"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:1FNvrp5K02oThumS6gllzp","Block Rockin' Beats","spotify:artist:1GhPHrq36VKCY3ucVaZCfo","The Chemical Brothers","spotify:album:0FjHy5dCyVROqDUl6f2VTK","Dig Your Own Hole","spotify:artist:1GhPHrq36VKCY3ucVaZCfo","The Chemical Brothers","1997-01-01","https://i.scdn.co/image/ab67616d0000b273df9f87a1ff07a1bb500ad75f","1","1","313666","https://p.scdn.co/mp3-preview/24fcbec29f873880900df342cd7cd2f2a28ae1db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBAAA9700048","spotify:user:isak.sjoholm.","2025-07-18T13:02:23Z","big beat,alternativ dance,electronic,breakbeat","0.558","0.982","10","-3.125","0","0.063","0.0227","0.522","0.117","0.69","109.369","4","","Virgin Records","C © 1997 Virgin Records Limited, P ℗ 1997 Virgin Records Limited"
"spotify:track:3Zi5icS0sMnW2O9aLxtZKN","Sole spento","spotify:artist:19tdzR0mBQe9NrCyXvzw3p","Caterina Caselli","spotify:album:6PIY5EFerdzqlnbOYc1A4i","Qualcuno mi può giudicare","spotify:artist:19tdzR0mBQe9NrCyXvzw3p","Caterina Caselli","1997","https://i.scdn.co/image/ab67616d0000b273d8fee23b378c226008709344","1","6","139173","https://p.scdn.co/mp3-preview/bddbf6380d317a2e2d5308fd5db7b877cd9f6dcc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITZ040600062","spotify:user:isak.sjoholm.","2025-07-18T13:02:23Z","italiensk singer-songwriter,italodance","0.594","0.535","5","-9.268","1","0.0476","0.239","0","0.078","0.962","143.929","4","","Sugarmusic","C © 2006 Sugar Srl, Distributed by Universal Music Italy Srl, P Original (P)1997; ℗ 2006 Sugar Srl, Distributed by Universal Music Italy Srl"
"spotify:track:7pzwwHCibZEkqwXRzbGizT","Patron De Patrones","spotify:artist:6uQMkB156uIN27tFar9qQl","El As De La Sierra","spotify:album:0F2bQsoxjJktGPTFsvwxg1","Puros Corridos Bravos","spotify:artist:6uQMkB156uIN27tFar9qQl","El As De La Sierra","1997-05-04","https://i.scdn.co/image/ab67616d0000b273ab5a5ec2d6ffeeffe1760ea9","1","1","162333","https://p.scdn.co/mp3-preview/6bfc8c4d197636af2c50a2e841deac025b1912e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","US3DF1104360","spotify:user:isak.sjoholm.","2025-07-18T13:02:23Z","corrido,banda,norteño,música mexicana","0.469","0.598","0","-8.732","1","0.102","0.144","0","0.102","0.926","204.664","3","","Titan Records","C 1997 TITAN RECORDS, P 1997 TITAN RECORDS"
"spotify:track:0805TOCWUjT53fRTt5uEgW","Wade In The Water (Eva By Heart)","spotify:artist:6fNmOWQzfOVyHLQ2UqUQew","Eva Cassidy","spotify:album:1zH23TucJAY5jNQA1b4xP7","Eva By Heart","spotify:artist:6fNmOWQzfOVyHLQ2UqUQew","Eva Cassidy","1997-09-23","https://i.scdn.co/image/ab67616d0000b27339994fdfa66764146bac9772","1","4","244093","https://p.scdn.co/mp3-preview/a56ea0894a6f4c24b79137b2c67e614918c599d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USA449847004","spotify:user:isak.sjoholm.","2025-07-18T13:02:23Z","","0.648","0.375","10","-10.823","0","0.033","0.701","0.00000244","0.0998","0.612","112.668","4","","Blix Street Records","C 2006 Licensed by Blix Street Records from Barbara and Hugh Cassidy, P 2006 Licensed by Blix Street Records from Barbara and Hugh Cassidy"
"spotify:track:1qbn6QrHG8XfnqVFKgNzKP","Not Dark Yet","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:185DHT5SvszXRrezx3lOjt","Time Out Of Mind","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1997-09-30","https://i.scdn.co/image/ab67616d0000b273fa4240ed863bbd8bec6e9c34","1","7","387733","https://p.scdn.co/mp3-preview/a746379e85583aec884bbbac3637dd5891d8d50a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USSM19701400","spotify:user:isak.sjoholm.","2025-07-18T13:02:23Z","folkrock,folkmusik,singer-songwriter,roots rock,countryrock","0.465","0.381","4","-14.195","1","0.0316","0.529","0.00835","0.111","0.227","126.372","4","","Columbia","P 1997 Sony Music Entertainment Inc. WARNING: All Rights Reserved. Unauthorized duplication is a violation of applicable laws."
"spotify:track:0ZuHb82X30zwYP8TVnIi8K","Il est libre Max","spotify:artist:4ml7309NlaZaAHeBUOThVx","Hervé Cristiani","spotify:album:5X7x3uX32XtxdhBcMohjNA","Les inoubliables de Hervé Cristiani - Best Of","spotify:artist:4ml7309NlaZaAHeBUOThVx","Hervé Cristiani","1997-01-06","https://i.scdn.co/image/ab67616d0000b27306de109c347d0c26e14e0c03","1","1","194093","https://p.scdn.co/mp3-preview/d5afd1b97342895f644cbb9fc0a803af37ec7b99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","FRX088320001","spotify:user:isak.sjoholm.","2025-07-18T13:02:23Z","variété française,chanson","0.553","0.343","10","-12.626","0","0.0342","0.889","0.00000417","0.0961","0.457","135.103","4","","Mantra","C 1997 Mantra, P 2015 Mantra"
"spotify:track:09xGWzgSw8zp5oS1x5ogym","Melaza","spotify:artist:3yIbPI61iAhMptDnfnyScb","Tiro De Gracia","spotify:album:3ncIAbJGUE2sQIu0J1TuE0","Ser Hümano!!","spotify:artist:3yIbPI61iAhMptDnfnyScb","Tiro De Gracia","1997-01-01","https://i.scdn.co/image/ab67616d0000b273ea17116dfd939d95608809c2","1","12","179160","https://p.scdn.co/mp3-preview/f2be80d81055b8838963d44e2096b3143a0ce5d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","CLBB29700012","spotify:user:isak.sjoholm.","2025-07-18T13:02:23Z","latinamerikansk hiphop,latinamerikansk rock","0.741","0.859","10","-7.132","0","0.194","0.432","0","0.162","0.915","96.991","4","","EMI CHILE","C © 2006 EMI Odeón Chilena S.A., P ℗ 2006 EMI Odeón Chilena S.A."
"spotify:track:7rcBTV08R1ZmIK8U9KNjid","Te Quiero","spotify:artist:32lXHXuhXtdA2j3IDXNND4","Cuisillos De Arturo Macias","spotify:album:0n4f0enYF1I4Ct3z4blIIw","Te Amo","spotify:artist:32lXHXuhXtdA2j3IDXNND4","Cuisillos De Arturo Macias","1997-05-14","https://i.scdn.co/image/ab67616d0000b273d3e705cf781b49667d8a1704","1","5","188441","https://p.scdn.co/mp3-preview/05f6f79a2ebd3f720d5456f4da144ebc109858f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","MXF369733958","spotify:user:isak.sjoholm.","2025-07-18T13:02:23Z","banda,grupera,duranguense,norteño","0.62","0.505","8","-7.734","1","0.0246","0.281","0.00000535","0.116","0.679","105.946","4","","Musart-Balboa","C © 1997 Musart-Balboa, a division of Concord Music Group, Inc., P ℗ 1997 Musart-Balboa, a division of Concord Music Group, Inc."
"spotify:track:3NQ9kBo6RYwjr867eDOENU","Coral de anjos","spotify:artist:4iSCnPLAtjX7BK8RGOp0Kf","Grupo Sensação","spotify:album:1S9yxhIQjhYTjghHuhUtvZ","Sensashow (Ao Vivo)","spotify:artist:4iSCnPLAtjX7BK8RGOp0Kf","Grupo Sensação","2000","https://i.scdn.co/image/ab67616d0000b273fb59ef1188be6db2f952732d","1","2","232746","https://p.scdn.co/mp3-preview/601fe71092ff3b6ef9af5a4d172ded9513116566?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","BRWMB0000697","spotify:user:isak.sjoholm.","2025-07-18T13:02:23Z","samba,pagode","0.413","0.917","2","-5.999","0","0.0742","0.313","0","0.732","0.478","77.635","4","","WM Brazil","C © 2000 WEA International Inc., P ℗ 2000 WEA International Inc."
"spotify:track:4kKqsi67HNOLE6X6qVbNOp","Quiero Cambiar","spotify:artist:6Mto9KouiQx7nE2ioqkNjS","Liran' Roll","spotify:album:2h5We6TUlBkoz0JDJlAfkA","Juntos por el Rock, Vol. 1","spotify:artist:2NN9pzej9qFOOLBfRnmhIV, spotify:artist:6Mto9KouiQx7nE2ioqkNjS","El Haragán y Compañía, Liran' Roll","1997","https://i.scdn.co/image/ab67616d0000b27313d13a0b743b2e8fee302b3a","1","8","192632","https://p.scdn.co/mp3-preview/254e135a28d670d50fd565f70c4cf333801aa86d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","FR6V82498848","spotify:user:isak.sjoholm.","2025-07-18T13:02:23Z","mexikansk rock,rock en español","0.541","0.603","0","-13.129","1","0.1","0.00521","0.0102","0.168","0.686","158.743","4","","Discos Denver","C 1997 Discos Denver, P 1997 Discos Denver"
"spotify:track:6g9x9mLTeimvTsqJt03LGn","Para Llorar","spotify:artist:4uoz4FUMvpeyGClFTTDBsD","Ricardo Montaner","spotify:album:14xcA3t4GmMJPbM047lT0X","Es Así","spotify:artist:4uoz4FUMvpeyGClFTTDBsD","Ricardo Montaner","1997-10-22","https://i.scdn.co/image/ab67616d0000b273771feb903e145b89488579a0","1","7","277666","https://p.scdn.co/mp3-preview/0a48228b7185d5e4f76404a0fe1c4f6aeb7065c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USWI19700022","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","latinamerikansk pop","0.56","0.562","7","-7.429","1","0.0339","0.246","0.00000297","0.298","0.278","139.844","4","","WEA Latina","C © 1997 Warner Music Benelux B.V. A Warner Music Group Company. All Rights Reserved., P ℗ 1997 Warner Music Benelux B.V. A Warner Music Group Company. All Rights Reserved."
"spotify:track:48qgijAaO5bDErwzFQOeYc","No Me Dejes Sin Tu Amor","spotify:artist:7zGKMkRT4IMLgAJmFhf5cz","Grupo Red","spotify:album:1e5EdsdbKNMXUABtXSrD98","El Color De Tu Corazón","spotify:artist:7zGKMkRT4IMLgAJmFhf5cz","Grupo Red","2013-09-02","https://i.scdn.co/image/ab67616d0000b27327a7864bf9070f24c0deaf4c","1","3","168426","https://p.scdn.co/mp3-preview/6b5cbeebea63a6d57a085afed373f03d135705d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARF061000321","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","cumbia,cuarteto","0.672","0.812","7","-7.559","0","0.035","0.0894","0","0.0894","0.831","98.055","4","","Leader Music","C 2013 Leader Music, P 2013 Leader Music"
"spotify:track:6ZUwzAFkFYHbe8dqqe2pB5","I'm Afraid of Americans","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:4yRoLvuzNxFDdodNNrZAEM","Earthling (Expanded Edition)","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1997-01-30","https://i.scdn.co/image/ab67616d0000b2734cb694aff0f461c8c9bd4e22","1","8","300160","https://p.scdn.co/mp3-preview/e61ad061a4b69dce14c3367f52dc9a7e4d3c556a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","USRF30000053","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","glamrock,konstrock","0.62","0.755","10","-7.896","1","0.0762","0.00184","0.244","0.225","0.75","160.027","4","","Parlophone UK","C © 2015 ISO Records, P ℗ 1997 ISO Records under exclusive license to Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:4EITMnFZ3LzjOuyath6EGU","Saw Red","spotify:artist:0EdvGhlC1FkGItLOWQzG4J, spotify:artist:4yiQZ8tQPux8cPriYMWUFP","Sublime, Gwen Stefani","spotify:album:75TcMiwrxS0jHbWkbLnNqD","Second-Hand Smoke","spotify:artist:0EdvGhlC1FkGItLOWQzG4J","Sublime","1997-11-11","https://i.scdn.co/image/ab67616d0000b2735ce4a1f68b0bd709d151ce7a","1","12","118693","https://p.scdn.co/mp3-preview/ba5db8e27c5514505933daea140a7ec98c9c7457?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USGA19457123","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","reggaerock,ska-punk,ska","0.524","0.821","5","-6.519","1","0.124","0.00419","0.154","0.369","0.875","109.086","4","","Gasoline Alley","C © 1997 Gasoline Alley, J.V., P This Compilation ℗ 1997 Gasoline Alley, J.V."
"spotify:track:1nJRA4gUMLi0PFeLQAoim3","You","spotify:artist:6S58b0fr8TkWrEHOH4tRVu","Switchfoot","spotify:album:37e6CQyPRejTxmyuwTxsMn","The Legend Of Chin","spotify:artist:6S58b0fr8TkWrEHOH4tRVu","Switchfoot","1997-01-01","https://i.scdn.co/image/ab67616d0000b273e571b1209a9457686b1a5452","1","9","253440","https://p.scdn.co/mp3-preview/6a589452c89bed5095360915665677cbc60ee9cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USSP39718863","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","kristen rock,kristen alternativ rock,samtida kristen musik,kristet","0.508","0.407","0","-14.503","1","0.0285","0.691","0.559","0.134","0.285","147.88","4","","Rethink","C © 1997 re:think, P ℗ 1997 re:think"
"spotify:track:4W71wFr8KFDcscVr0lBL5f","De Quererte Así (De T'Avoir Aimee)","spotify:artist:2nszmSgqreHSdJA3zWPyrW","Luis Miguel","spotify:album:3OdgRM6jaoh8Q1Nu3BnheU","Romances","spotify:artist:2nszmSgqreHSdJA3zWPyrW","Luis Miguel","1997-08-12","https://i.scdn.co/image/ab67616d0000b273c57a66b0e7b4f65850594107","1","12","193893","https://p.scdn.co/mp3-preview/a91e5d349fd87a9eb0fb05897f7ed8077dba5d5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USWI19700012","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","mariachi,bolero,latinamerikansk pop,villancicos","0.35","0.473","0","-7.995","1","0.0324","0.664","0","0.102","0.151","77.094","4","","WEA Latina","C © 1997 Warner Music Benelux BV. A Warner Music Group Company. Under Exclusive Arrangement with Jason Recording System Ltd. All Rights Reserved., P ℗ 1997 Warner Music Benelux BV. A Warner Music Group Company. Under Exclusive Arrangement with Jason Recording System Ltd. All Rights Reserved."
"spotify:track:02dwHTP8NS3rOaOWhg8j7V","24 Hrs. to Live (feat. The Lox, Black Rob & DMX)","spotify:artist:1wiBLzTI7z9RUwEpNPdFT6, spotify:artist:0A7g2YbCA9FlyZvAG6VmKP, spotify:artist:1QPZhx0asYTBxD5RDqfU49, spotify:artist:1HwM5zlC5qNWhJtM00yXzG","Mase, The LOX, Black Rob, DMX","spotify:album:21YtqAiqXNGuvWNBS0JvOy","Harlem World","spotify:artist:1wiBLzTI7z9RUwEpNPdFT6","Mase","1997","https://i.scdn.co/image/ab67616d0000b273b950e2fa6cd0f5c0767b6650","1","16","256040","https://p.scdn.co/mp3-preview/d02325f0c0020f53569e4d5ed1a91837fc5c6432?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USBB40580123","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","east coast hiphop,hardcore-hiphop,old school hiphop,old school hiphop,east coast hiphop,old school hiphop,hardcore-hiphop","0.66","0.869","5","-5.917","0","0.265","0.0985","0","0.187","0.652","95.625","4","","Bad Boy Records","C 2009 © 1997 Bad Boy Records LLC for the United States and WEA International Inc. for the world outside of the United States., P 2009 ℗ 1997 Bad Boy Records LLC for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:09eEHt8FHYgE65JXEw0EZH","No Me Vuelvo a Enamorar","spotify:artist:1awM9pU9YYmh9RFxIhOnAX","Grupo Enlace","spotify:album:2pH2BXjL2772uoPpnQ457K","Por Ella","spotify:artist:1awM9pU9YYmh9RFxIhOnAX","Grupo Enlace","1997-05-23","https://i.scdn.co/image/ab67616d0000b273e1cd89dc5a8fc32cceb07611","1","7","259546","https://p.scdn.co/mp3-preview/64824e11d9dae92e7ce60597fac2ab893b4128a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","ARG991024634","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","chicha,huayno,cumbia,electrocumbia","0.702","0.77","7","-5.34","1","0.0648","0.59","0.0000388","0.0861","0.915","95.215","4","","Magenta","C (C) 1997 Magenta Discos"
"spotify:track:2t0DnOIEpkbJqDc6h1IKnw","Mourning Palace","spotify:artist:6e8ISIsI7UQZPyEorefAhK","Dimmu Borgir","spotify:album:2vsIQw5nIfbO2N4X6pfXU9","Enthrone Darkness Triumphant","spotify:artist:6e8ISIsI7UQZPyEorefAhK","Dimmu Borgir","1997-05-30","https://i.scdn.co/image/ab67616d0000b2733e470f11b0a73cd99d4bb6b5","1","1","313360","https://p.scdn.co/mp3-preview/0c7cc7fadda8d383db488441240d0eef800cab80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","DED839736601","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","svart metal,metal,symfonisk metal,death metal","0.167","0.932","6","-5.22","0","0.0828","0.0000157","0.772","0.0962","0.221","129.093","3","","Nuclear Blast","C 1997 Nuclear Blast, P 1997 Nuclear Blast"
"spotify:track:1Vi8bCaz8AqucqF88ffnqI","The Mollusk","spotify:artist:3u1ulLq00Y3bfmq9FfjsPu","Ween","spotify:album:1yfJqxKKXG320vhqLfUEeC","The Mollusk","spotify:artist:3u1ulLq00Y3bfmq9FfjsPu","Ween","1997-04-18","https://i.scdn.co/image/ab67616d0000b27335010b7368af2e4968d46f22","1","2","156973","https://p.scdn.co/mp3-preview/4761df219320613b1e4ce45730b11ec7ead058fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USEE19701302","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","neo-psykedelisk","0.638","0.587","7","-9.457","1","0.0303","0.507","0.0701","0.0938","0.781","111.829","4","","Elektra Records","C © 1997 Elektra Entertainment Group, A Division of Warner Communications Inc. for the United States and WEA International Inc. for the world outside of the United States., P ℗ 1997 Elektra Entertainment Group, A Division of Warner Communications Inc. for the United States and WEA International Inc. for the world outside of the United States."
"spotify:track:7wOuNHPyTnGbZ5zjpG2Kp3","I'm Still in Love","spotify:artist:5pryfFgCrWJ41UHaENJPyi","Alton Ellis","spotify:album:1Sb66hC8Fzn1KdSeA7aNmF","Reggae Max: Alton Ellis","spotify:artist:5pryfFgCrWJ41UHaENJPyi","Alton Ellis","1997","https://i.scdn.co/image/ab67616d0000b273511d17c566c9984e71045deb","1","15","225733","https://p.scdn.co/mp3-preview/f687837ec49940d41f29234c0a223409660f030e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBVVQ1500727","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","rocksteady,reggae,lovers rock,ska,roots reggae,dub","0.835","0.473","7","-12.176","1","0.232","0.0618","0","0.28","0.859","86.054","4","","Jet Star Music","C (C) 1997 Jet Star Music, P (P) 1997 Jet Star Music"
"spotify:track:2Po5VXHFACJdKdqsGk0aFC","Be Not Afraid","spotify:artist:00zOnfp2XbezHQUNAYH7ON","John Michael Talbot","spotify:album:1xjn83P7lDkx1Iq0mgmPwR","Table of Plenty","spotify:artist:00zOnfp2XbezHQUNAYH7ON","John Michael Talbot","1997","https://i.scdn.co/image/ab67616d0000b2734a48363421a42aba0274edfc","1","2","268840","https://p.scdn.co/mp3-preview/c1a37bd6362a46b1f58f1ba2bf68e9666c6bf50d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USTL19700088","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","kristen folkmusik,samtida kristen musik,kristet","0.216","0.26","7","-12.797","1","0.0309","0.857","0.116","0.1","0.186","143.433","4","","Troubadour for the Lord Records","C 1997 Troubadour for the Lord (adm. by Music Services, Inc. www.musicservices.org), P 1997 Troubadour for the Lord (adm. by Music Services, Inc. www.musicservices.org)"
"spotify:track:3M83cWfWcFXtkavdM8NuEZ","Saturday Night Divas","spotify:artist:0uq5PttqEjj3IH1bzwcrXF","Spice Girls","spotify:album:3sr6lAuO3nmB1u8ZuQgpiX","Spiceworld","spotify:artist:0uq5PttqEjj3IH1bzwcrXF","Spice Girls","1997-01-01","https://i.scdn.co/image/ab67616d0000b273f660420bcef3b16b4c7e5f2b","1","4","265893","https://p.scdn.co/mp3-preview/a889146228f0533463bee36b6e8689320bb78ae1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBAAA9710055","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","","0.626","0.676","11","-8.373","0","0.0603","0.122","0.000474","0.0301","0.584","168.715","4","","Virgin Records","C © 1997 Virgin Records Limited, P ℗ 1997 Virgin Records Limited"
"spotify:track:5KWXmAzQ1trLwFn5IpyxjP","To Make You Feel My Love","spotify:artist:6zFYqv1mOsgBRQbae3JJ9e","Billy Joel","spotify:album:3cJ6ZymbUcNGe1T8YZtGyE","Greatest Hits Vol. III","spotify:artist:6zFYqv1mOsgBRQbae3JJ9e","Billy Joel","1997-06-13","https://i.scdn.co/image/ab67616d0000b2730c66d628abf2dcaadf3f3940","1","15","231200","https://p.scdn.co/mp3-preview/9709951f0ec5845d0181b6332478bcf6cbdca867?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USSM19701439","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","mjukrock","0.586","0.495","7","-8.34","1","0.0285","0.195","0","0.107","0.165","136.998","4","","Columbia","P This compilation (P) 1997 Sony Music Entertainment"
"spotify:track:2opiag6efJVDmjrSm6FZhL","Plus bleu que tes yeux","spotify:artist:2hgP9Ap2tc10R5jrQaEpMT, spotify:artist:1WPcVNert9hn7mHsPKDn7j","Charles Aznavour, Édith Piaf","spotify:album:3Dp4eQGXqyro5EV321BIos","Plus bleu","spotify:artist:2hgP9Ap2tc10R5jrQaEpMT","Charles Aznavour","1997","https://i.scdn.co/image/ab67616d0000b2736d2b9528c29d030ead2fd2a7","1","1","184280","https://p.scdn.co/mp3-preview/322a3e95af9b7e653b7a78c6f6d33ec88582350c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FRZ119700520","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","chanson,variété française,fransk jazz,chanson,variété française,fransk jazz","0.313","0.396","10","-9.071","1","0.0455","0.823","0","0.143","0.493","85.66","4","","Universal Music Division Barclay","C © 2014 Barclay, P ℗ 1997 Universal Music B.V."
"spotify:track:7klcN1Hjle0xBe2KQsYGxY","Going Home - Edit","spotify:artist:6I3M904Y9IwgDjrQ9pANiB","Kenny G","spotify:album:5BYwER0r1Gfx8P5k3xHA56","Greatest Hits","spotify:artist:6I3M904Y9IwgDjrQ9pANiB","Kenny G","1997-11-08","https://i.scdn.co/image/ab67616d0000b273e6568c3532e65ed746f4162b","1","10","256506","https://p.scdn.co/mp3-preview/a6a6c657418bcd57762275e018c2dc6a8452e51d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USAR19000142","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","smooth jazz,jul","0.543","0.257","7","-14.322","1","0.0246","0.00483","0.359","0.121","0.271","80.056","4","","Arista","P (P) 1997 Arista Records, Inc."
"spotify:track:1QEzs30PUAJJPbHL1e4NYH","Silver Springs - Live at Warner Brothers Studios in Burbank, CA 5/23/97","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:70MrKoi2AdCFBxKqeXDPHZ","The Dance","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","1997-08-19","https://i.scdn.co/image/ab67616d0000b2730b8de3e1eb45d3b13bdb7057","1","12","341733","https://p.scdn.co/mp3-preview/567e8413d2808f27363a686228050509e3dbf239?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USRE19700403","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","klassisk rock,yacht rock,mjukrock","0.35","0.508","0","-7.584","1","0.025","0.269","0.00000237","0.671","0.286","81.719","4","","Warner Records","C © 1997 Warner Records Inc., P ℗ 1997 Warner Records Inc."
"spotify:track:5YRN7m7ndHZzlHaKqw1YQu","Labyrinth","spotify:artist:2ARH58Hit3yC6ziGdhma23","Elisa","spotify:album:0lyyf9pVVD2BOpIqXhvN7Y","Pipes and Flowers","spotify:artist:2ARH58Hit3yC6ziGdhma23","Elisa","1997","https://i.scdn.co/image/ab67616d0000b27318f5b603f226090a4281c6c5","1","1","299160","https://p.scdn.co/mp3-preview/324db14edfab6748207c739d8fe355de3bcca43e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ITZ049700041","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","italiensk singer-songwriter","0.426","0.828","9","-6.919","1","0.0328","0.00157","0.000341","0.328","0.5","172.084","4","","Sugarmusic","C © 1997 Sugar s.r.l., distributed by Universal Music Italy Srl, P ℗ 1997 Sugar s.r.l., distributed by Universal Music Italy Srl"
"spotify:track:4HcUZ43LhKeCp4uCtI1WJ4","Everything (It's you)","spotify:artist:1qma7XhwZotCAucL7NHVLY","Mr.Children","spotify:album:3RyLgAEYVJD4khGcK7VygR","BOLERO","spotify:artist:1qma7XhwZotCAucL7NHVLY","Mr.Children","1997-03-05","https://i.scdn.co/image/ab67616d0000b2731ddfc314e75833536fdc5d03","1","2","319840","https://p.scdn.co/mp3-preview/f64d0d1b6eb8522558290683b89d4652fd22f557?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","JPTF09615101","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","j-pop,kayokyoku,j-rock","0.514","0.643","7","-7.263","1","0.0263","0.00182","0","0.118","0.343","140.036","4","","Toy's Factory","P (P) 1994(10),1995(5,6),1997(1-4,7-9,11,12) OORONG-SHA/TOY'S FACTORY"
"spotify:track:5SO1xQrOt9JfiLsNmp2Ha8","Zeg Me Dat Het Niet Zo Is","spotify:artist:0e6dXSbAaFM0M9SlsgHIBj","Frank Boeijen","spotify:album:3XiJiFN96NyaWs728epe59","Het Mooiste & Het Beste","spotify:artist:0e6dXSbAaFM0M9SlsgHIBj","Frank Boeijen","1997-11-10","https://i.scdn.co/image/ab67616d0000b2738f082fa0d404b601775a160f","1","1","161093","https://p.scdn.co/mp3-preview/2d8f5674e0b47a15bc1d1f60c4c4a60a0326e0ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","NLA209700121","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","nederpop","0.256","0.134","0","-14.075","0","0.038","0.851","0.0000124","0.168","0.288","79.642","4","","Ariola","P This compilation (P) 1997 Sony Music Entertainment Netherlands B.V."
"spotify:track:5YNH2eWNlBN6avntNIzbSc","Nessuno mi può giudicare","spotify:artist:19tdzR0mBQe9NrCyXvzw3p","Caterina Caselli","spotify:album:6PIY5EFerdzqlnbOYc1A4i","Qualcuno mi può giudicare","spotify:artist:19tdzR0mBQe9NrCyXvzw3p","Caterina Caselli","1997","https://i.scdn.co/image/ab67616d0000b273d8fee23b378c226008709344","1","2","161933","https://p.scdn.co/mp3-preview/e4e6a05fb0d6b36a0cd34267db1ce882c994a500?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ITZ040600058","spotify:user:isak.sjoholm.","2025-07-18T13:02:24Z","italiensk singer-songwriter,italodance","0.513","0.637","11","-9.335","0","0.0344","0.481","0","0.165","0.778","142.584","4","","Sugarmusic","C © 2006 Sugar Srl, Distributed by Universal Music Italy Srl, P Original (P)1997; ℗ 2006 Sugar Srl, Distributed by Universal Music Italy Srl"
