"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:6bBppABnyb2V6MBi0mKK4o","Vaanga Machan Vaanga","spotify:artist:4y01WeCT5mNIAYRPjJ4sgj, spotify:artist:2T00kymg8YKLwaiMebcjab","T. M. Soundararajan, P. Leela","spotify:album:0tpRpTqrfD5R4GzvJXeBwh","Madurai Veeran (Original Motion Picture Soundtrack)","spotify:artist:5YOAbHhSTiwD3E4hVComAo","G.Ramanathan","1956-12-31","https://i.scdn.co/image/ab67616d0000b273295fe0bdba21e7d7056bce2a","1","8","374306","https://p.scdn.co/mp3-preview/4cfecec61a402945086985b38de33672764b9c4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","INH100631575","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull,tamil pop,murga,andaktsfull,malayalam pop,pop på telugu","0.606","0.578","0","-6.783","1","0.26","0.904","0.00558","0.214","0.928","90.748","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:0WKBASAN6c1aZzrszm32DF","Ithuthan Ulagamada","spotify:artist:1FNb3l1Eauo5YcdPPEj4In","C. S. Jayaraman","spotify:album:7BpVl74lnCxx1NQgEkVIWR","Paasa Valai (Original Motion Picture Soundtrack)","spotify:artist:3bACGAZLK8w1OVWOncgtKm","Viswanathan–Ramamoorthy","1956-12-01","https://i.scdn.co/image/ab67616d0000b2730c3386beeee41bac9ae32d42","1","3","203415","https://p.scdn.co/mp3-preview/cbb9f9c8d28ddd9cf4640afbf14cbb3701a95074?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INH100342020","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull,tamil pop","0.423","0.508","7","-10.018","0","0.0472","0.987","0.909","0.189","0.673","115.81","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:1mbvpqen4AZi33Hs9LYITc","Ullaasa Ulagam","spotify:artist:2spmKkD1aaIwksnFrAghRL","Ghantasala","spotify:album:7wt5AgMT677NikgQyFuLJk","Alibabavum 40 Thirudargalum (Original Motion Picture Soundtrack)","spotify:artist:4C0bhWy0292G8pnjWben1l","Susarla Dakshinamurthy","1956-01-14","https://i.scdn.co/image/ab67616d0000b27372d9856f25d3caf0655ece51","1","4","174350","https://p.scdn.co/mp3-preview/c36e8c116bdd33d010d38586971d25b07a65ea52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INH100311560","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull,pop på telugu,tollywood,pop på kannada","0.582","0.534","2","-9.894","1","0.12","0.973","0.00000558","0.0979","0.789","100.584","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:4u8hrUxJgMXbUUeaL785Kj","Anbinale Undagum","spotify:artist:1FNb3l1Eauo5YcdPPEj4In","C. S. Jayaraman","spotify:album:7BpVl74lnCxx1NQgEkVIWR","Paasa Valai (Original Motion Picture Soundtrack)","spotify:artist:3bACGAZLK8w1OVWOncgtKm","Viswanathan–Ramamoorthy","1956-12-01","https://i.scdn.co/image/ab67616d0000b2730c3386beeee41bac9ae32d42","1","2","196120","https://p.scdn.co/mp3-preview/9f05f0b344cb0003288b14d0f306382220f8f15b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","INH100322790","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull,tamil pop","0.442","0.477","10","-10.492","0","0.0599","0.876","0.000314","0.186","0.649","155.366","3","","Saregama","C (C) 2017 Saregama"
"spotify:track:5cWKXYG7jGw8DiwRalkW1p","Inithaai Naamae","spotify:artist:2s1Nx5RIa2TP945SGuoUPt, spotify:artist:26jBvcqUUz6LCDzHeXHoEf","Thiruchi Loganathan, Jikki","spotify:album:4ntWBolEREHR0AXjxTWETI","Kaalam Maari Pochchu (Original Motion Picture Soundtrack)","spotify:artist:5b84NZgBY1C9c2svqFX1SL","Master Venu","1956-12-01","https://i.scdn.co/image/ab67616d0000b273328046ea4286a2fdc95e2d0f","1","1","188800","https://p.scdn.co/mp3-preview/e50d3855240152874dee357dc4cccbf6ebf5e1f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INH100307830","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","tamil pop,pop på telugu,andaktsfull","0.513","0.205","8","-21.134","1","0.0517","0.98","0.463","0.191","0.91","114.569","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:5giGkXxbJSM24dhDanHZ8o","Aadatha Manamum","spotify:artist:4y01WeCT5mNIAYRPjJ4sgj, spotify:artist:57qJi2vBiYuUKAxPzhcreL","T. M. Soundararajan, M. L. Vasanthakumari","spotify:album:0tpRpTqrfD5R4GzvJXeBwh","Madurai Veeran (Original Motion Picture Soundtrack)","spotify:artist:5YOAbHhSTiwD3E4hVComAo","G.Ramanathan","1956-12-31","https://i.scdn.co/image/ab67616d0000b273295fe0bdba21e7d7056bce2a","1","11","190613","https://p.scdn.co/mp3-preview/57da2d1ba3452a4475314f0a4cebd9ba968d8847?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","INH101002240","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull,tamil pop,murga,andaktsfull","0.478","0.509","1","-11.049","1","0.198","0.978","0.563","0.21","0.492","130.511","5","","Saregama","C (C) 2017 Saregama"
"spotify:track:0utMb0kTAmTxcXeSnFXht5","Jalilo Jimkana","spotify:artist:26jBvcqUUz6LCDzHeXHoEf","Jikki","spotify:album:3ZbQFYKcMclX2w4PosIxek","Amara Deepam (Original Motion Picture Soundtrack)","spotify:artist:6S38tC8kX4dYu08BmaLR1Q","T.Chalapathi Rao","1956-12-01","https://i.scdn.co/image/ab67616d0000b273ea8f36b2401b9bcc4e8c6c9d","1","3","226213","https://p.scdn.co/mp3-preview/00110580e9d73f9b0db8e85e9a4e710bef828864?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","INH100514854","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","pop på telugu,andaktsfull","0.423","0.568","2","-11.188","1","0.192","0.853","0.333","0.36","0.726","117.129","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:0T5pKCEPtgE7gBtsA3Nqap","Yaecchi Pizhaikkum Thozhilae","spotify:artist:4y01WeCT5mNIAYRPjJ4sgj, spotify:artist:26jBvcqUUz6LCDzHeXHoEf","T. M. Soundararajan, Jikki","spotify:album:0tpRpTqrfD5R4GzvJXeBwh","Madurai Veeran (Original Motion Picture Soundtrack)","spotify:artist:5YOAbHhSTiwD3E4hVComAo","G.Ramanathan","1956-12-31","https://i.scdn.co/image/ab67616d0000b273295fe0bdba21e7d7056bce2a","1","3","223760","https://p.scdn.co/mp3-preview/43fbec90dc71b1c4c2971aaffe78c16ce89d93e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INH100400260","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull,tamil pop,murga,pop på telugu,andaktsfull","0.55","0.717","0","-5.356","0","0.0606","0.972","0.106","0.286","0.924","165.979","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:3Cv9OP9xpPhXLogdFGYMjY","Sirippu","spotify:artist:5jCYgLlk4ASiXBP3qmPFph, spotify:artist:0V8iej1BjKscWzkJZuGZd1","N. S. Krishnan, T A Madhuram","spotify:album:4kJq0jQnGXcDJIPgfXMbxu","Raja Rani (Original Motion Picture Soundtrack)","spotify:artist:4gTgrLzwTqHuvdHpD5Ygny","T.R.Papa","1956-12-31","https://i.scdn.co/image/ab67616d0000b2732320649c5d8656c5e9c7858b","1","1","210133","https://p.scdn.co/mp3-preview/3cba35487db4c27563775ec7a453620520e3c38c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INH100504007","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","tamil pop","0.647","0.43","5","-17.538","0","0.854","0.767","0.366","0.093","0.883","89.481","1","","Saregama","C (C) 2017 Saregama"
"spotify:track:7uWhiCpYVdl7poMKmwbKJk","Hello My Dear Raani","spotify:artist:41nSECWQOClfnwTamxNY40","J. P. Chandrababu","spotify:album:0YbXU0cxZSbDB21jJ0N5YZ","Pudhayal (Original Motion Picture Soundtrack)","spotify:artist:3bACGAZLK8w1OVWOncgtKm","Viswanathan–Ramamoorthy","1957-12-01","https://i.scdn.co/image/ab67616d0000b2736b79b40b951fe3a6819967f8","1","2","170120","https://p.scdn.co/mp3-preview/5fc91a06993c7b11bb2305c926a24a9e736a9a27?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","INH100303280","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","tamil pop","0.385","0.563","6","-6.344","1","0.116","0.957","0.112","0.0622","0.862","85.976","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:6Y5p0I9x6SDCoibQ5LExLS","Thesulaavuthe","spotify:artist:6As2RldnUPFcCbdHOtOAqB, spotify:artist:0aFGod7DM6b3O5l1AmvFwK","R. Krishnaraj, P. Susheela","spotify:album:6mB9FNp8aR0kdfEHpypBjG","Manalane Mangaiyin Bhagyam (Original Motion Picture Soundtrack)","spotify:artist:04WD1aM0G1riJSPFNyigYR, spotify:artist:04T28OCYnlS6qOA1Nffuz5","P.Adinarayana Rao, M.Venu","1957-12-01","https://i.scdn.co/image/ab67616d0000b2733a0be3ba66791641aaf01fc2","1","1","351093","https://p.scdn.co/mp3-preview/1ab53c34ba329903a743e838ec5f84a88326a75f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","INH100314100","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull,kristet,pop på telugu,andaktsfull,tamil pop,pop på kannada,tollywood","0.392","0.313","1","-15.687","1","0.0949","0.917","0.0000412","0.18","0.672","111.388","4","","Saregama","C (C) 2018 Saregama India Ltd."
"spotify:track:7kH9KU08OyGGTFQ52jQPUV","Poravalae Porava","spotify:artist:2CzS0JVgxHgeUrbw5lOKjA, spotify:artist:4y01WeCT5mNIAYRPjJ4sgj","Bhanumathi Ramakrishna, T. M. Soundararajan","spotify:album:7gCQbHC5VjJyJUG1UTYiIP","Makkalai Petra Maharasi (Original Motion Picture Soundtrack)","spotify:artist:15yz38oBmpgT4UIiWADOyX","K. V. Mahadevan","1957-12-01","https://i.scdn.co/image/ab67616d0000b2736d472e617ba8fdb0ca888099","1","3","195160","https://p.scdn.co/mp3-preview/25bf255103fee49fbe2ded2726c6c62ec114fb74?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","INH100407410","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","pop på telugu,andaktsfull,tamil pop,murga","0.536","0.349","2","-10.275","1","0.204","0.972","0.00693","0.258","0.731","118.15","5","","Saregama","C (C) 2017 Saregama"
"spotify:track:2DakSUhXEMueVTuiSSkGFO","Azaikkaathe","spotify:artist:0aFGod7DM6b3O5l1AmvFwK","P. Susheela","spotify:album:6mB9FNp8aR0kdfEHpypBjG","Manalane Mangaiyin Bhagyam (Original Motion Picture Soundtrack)","spotify:artist:04WD1aM0G1riJSPFNyigYR, spotify:artist:04T28OCYnlS6qOA1Nffuz5","P.Adinarayana Rao, M.Venu","1957-12-01","https://i.scdn.co/image/ab67616d0000b2733a0be3ba66791641aaf01fc2","1","2","199866","https://p.scdn.co/mp3-preview/be0f027424ea867cfed3632ec6d17d62e692869c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","INH100503839","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","pop på telugu,andaktsfull,tamil pop,pop på kannada,tollywood","0.451","0.27","0","-15.275","0","0.0435","0.931","0.0106","0.162","0.885","104.906","4","","Saregama","C (C) 2018 Saregama India Ltd."
"spotify:track:2elDLNYASCYjgYJ1aAcGge","Kanda Kanavum Indru","spotify:artist:4brkRKExiUzEqIicRvYBwT","N.L.Ganasaraswathi","spotify:album:3LttYo5AuM1lOHCkbFfd87","Ambikapathi (Original Motion Picture Soundtrack)","spotify:artist:5YOAbHhSTiwD3E4hVComAo, spotify:artist:4M2MGxFyPRACbeRR4wCGto","G.Ramanathan, Papanasam Sivan","1957-10-22","https://i.scdn.co/image/ab67616d0000b27342c1d94195b5f516ecd1ee6e","1","4","191680","https://p.scdn.co/mp3-preview/fb6784a4f541eac7229f01a38c64bd4dd302a112?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","INH100228610","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","","0.587","0.299","10","-13.195","1","0.0613","0.928","0.0588","0.301","0.951","117.202","4","","Saregama","C (C) 2018 Saregama India Ltd."
"spotify:track:4JIDllpPM88O9yvBmnFx9u","Kannudan Kalandhidum","spotify:artist:2spmKkD1aaIwksnFrAghRL, spotify:artist:2T00kymg8YKLwaiMebcjab","Ghantasala, P. Leela","spotify:album:6l6uWiG9ZD3C3Zsf2h8Vxa","Maya Bazaar (Original Motion Picture Soundtrack)","spotify:artist:2spmKkD1aaIwksnFrAghRL","Ghantasala","1957-12-31","https://i.scdn.co/image/ab67616d0000b273a31b22e62c542875f8b795a9","1","4","185613","https://p.scdn.co/mp3-preview/cfc6782db5a9b2a5a05c751b487d9c2adbe98f2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","INH100605853","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull,pop på telugu,tollywood,pop på kannada,andaktsfull,malayalam pop,pop på telugu","0.522","0.435","8","-8.691","1","0.0799","0.98","0.775","0.108","0.841","69.78","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:7MsFYMPcH42MKQpwcwrlXW","Unakkaaga","spotify:artist:41nSECWQOClfnwTamxNY40","J. P. Chandrababu","spotify:album:0YbXU0cxZSbDB21jJ0N5YZ","Pudhayal (Original Motion Picture Soundtrack)","spotify:artist:3bACGAZLK8w1OVWOncgtKm","Viswanathan–Ramamoorthy","1957-12-01","https://i.scdn.co/image/ab67616d0000b2736b79b40b951fe3a6819967f8","1","4","225640","https://p.scdn.co/mp3-preview/57359045df77358a4bcf5857da56a8c041466d34?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","INH100600248","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","tamil pop","0.59","0.417","1","-8.873","1","0.235","0.827","0.522","0.109","0.965","117.808","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:3Z3g6SLYTQUbsUefxoTJn5","Masila Nilave Nam","spotify:artist:2CzS0JVgxHgeUrbw5lOKjA, spotify:artist:4y01WeCT5mNIAYRPjJ4sgj","Bhanumathi Ramakrishna, T. M. Soundararajan","spotify:album:3LttYo5AuM1lOHCkbFfd87","Ambikapathi (Original Motion Picture Soundtrack)","spotify:artist:5YOAbHhSTiwD3E4hVComAo, spotify:artist:4M2MGxFyPRACbeRR4wCGto","G.Ramanathan, Papanasam Sivan","1957-10-22","https://i.scdn.co/image/ab67616d0000b27342c1d94195b5f516ecd1ee6e","1","7","393573","https://p.scdn.co/mp3-preview/92a924f8321725173fe087522a386453953e309c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INH100326940","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","pop på telugu,andaktsfull,tamil pop,murga","0.456","0.377","2","-10.162","1","0.0296","0.809","0.726","0.125","0.763","96.39","4","","Saregama","C (C) 2018 Saregama India Ltd."
"spotify:track:2MeTiaevUH83gub27qpfz1","Mohana Punnagai","spotify:artist:4y01WeCT5mNIAYRPjJ4sgj, spotify:artist:0aFGod7DM6b3O5l1AmvFwK","T. M. Soundararajan, P. Susheela","spotify:album:4pp3yoeSMWUzSDZPhdudfn","Vanangamudi (Original Motion Picture Soundtrack)","spotify:artist:5YOAbHhSTiwD3E4hVComAo","G.Ramanathan","1957-12-01","https://i.scdn.co/image/ab67616d0000b2731d99498a193ff00c306499ed","1","1","216346","https://p.scdn.co/mp3-preview/b07f570966996356ded7b4c2fe8305ec56e91536?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INH100222760","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull,tamil pop,murga,pop på telugu,andaktsfull,tamil pop,pop på kannada,tollywood","0.609","0.354","7","-8.833","1","0.0696","0.961","0.066","0.134","0.824","126.384","4","","Saregama","C (C) 2017 Saregama, P (P) 2017 Saregama"
"spotify:track:153QW28ehjVo2aXtVYEL3x","Un Thirumugatthai","spotify:artist:41nSECWQOClfnwTamxNY40, spotify:artist:6t01UaOfw47JtfnZm4c0bi","J. P. Chandrababu, A. G. Rathnamala","spotify:album:12dOh0Ra6jt0oLAQT7GB7R","Mahadevi (Original Motion Picture Soundtrack)","spotify:artist:3bACGAZLK8w1OVWOncgtKm","Viswanathan–Ramamoorthy","1957-12-31","https://i.scdn.co/image/ab67616d0000b2731c6e7f1d5e245beaef11c11e","1","5","278466","https://p.scdn.co/mp3-preview/bd416416abae759b4e536ab5d7fe0fca122f37a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","INH100303270","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","tamil pop","0.418","0.467","2","-11.304","1","0.213","0.813","0.00582","0.102","0.875","182.295","3","","Saregama","C (C) 2017 Saregama"
"spotify:track:7jWllMQxmkORU53Bj7rrI9","Kaathalennum Solaiyile","spotify:artist:0POTtVVziAK15RvxYMP3H1","Sirkazhi Govindarajan","spotify:album:3jIcOdtju86mvgLkv1In6P","Chakravarthi Thirumagal (Original Motion Picture Soundtrack)","spotify:artist:5YOAbHhSTiwD3E4hVComAo","G.Ramanathan","1957-12-01","https://i.scdn.co/image/ab67616d0000b2738b65d996afad8c96963fc4c7","1","2","192826","https://p.scdn.co/mp3-preview/a70cc9772952298e828d19d5b0b1205d21732ff8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INH100229760","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull","0.38","0.377","5","-15.211","0","0.125","0.976","0.715","0.108","0.929","150.578","3","","Saregama","C (C) 2017 Saregama, P (P) 2017 Saregama"
"spotify:track:192dKGICKKhGFCiqLa4Oho","Vaazhviniley Vaazhviniley","spotify:artist:0aFGod7DM6b3O5l1AmvFwK, spotify:artist:5YhYF6l7ts4HcvB6v143Js","P. Susheela, A. M. Rajah","spotify:album:4pp3yoeSMWUzSDZPhdudfn","Vanangamudi (Original Motion Picture Soundtrack)","spotify:artist:5YOAbHhSTiwD3E4hVComAo","G.Ramanathan","1957-12-01","https://i.scdn.co/image/ab67616d0000b2731d99498a193ff00c306499ed","1","2","173813","https://p.scdn.co/mp3-preview/0f28a8f46c530fed8046aeb9e45467de7ed0737f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INH100605391","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","pop på telugu,andaktsfull,tamil pop,pop på kannada,tollywood,tamil pop","0.536","0.571","2","-7.28","1","0.0433","0.925","0.0000581","0.106","0.964","140.497","4","","Saregama","C (C) 2017 Saregama, P (P) 2017 Saregama"
"spotify:track:2AokYl5acEtOv9nrZN6g0e","Kurukku Vazhiyil","spotify:artist:4y01WeCT5mNIAYRPjJ4sgj","T. M. Soundararajan","spotify:album:12dOh0Ra6jt0oLAQT7GB7R","Mahadevi (Original Motion Picture Soundtrack)","spotify:artist:3bACGAZLK8w1OVWOncgtKm","Viswanathan–Ramamoorthy","1957-12-31","https://i.scdn.co/image/ab67616d0000b2731c6e7f1d5e245beaef11c11e","1","10","213466","https://p.scdn.co/mp3-preview/36450f74e916dc4781c67d56fb7167cc90d08c3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","INH109863380","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull,tamil pop,murga","0.323","0.844","3","-4.998","1","0.17","0.914","0.00108","0.274","0.648","170.381","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:5Zc1wXEWqPBiP7NKOlzrH4","Kesuma Hatiku","spotify:artist:1APfSsXt4JByIzMVlVenV9","Krontjong Ensemble Pantja Warna","spotify:album:2hWofNE1dGXDKBab5EQgvO","Terang Bulan","spotify:artist:1APfSsXt4JByIzMVlVenV9","Krontjong Ensemble Pantja Warna","1957-11-20","https://i.scdn.co/image/ab67616d0000b273493b470039fc8c5f82682041","1","12","178000","https://p.scdn.co/mp3-preview/4513c50b4c6a1cd73e04aae8fabcbd1a20d437df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","NLE321700269","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","indorock,maluku","0.362","0.28","10","-13.482","1","0.0401","0.923","0.0000065","0.207","0.702","159.994","4","","Dureco","C 1957 Dureco, P 1957 Dureco"
"spotify:track:45Y3KyjvqH6Kfe2LN3wAJw","Kalyana Samayal Saadham","spotify:artist:2s1Nx5RIa2TP945SGuoUPt","Thiruchi Loganathan","spotify:album:6l6uWiG9ZD3C3Zsf2h8Vxa","Maya Bazaar (Original Motion Picture Soundtrack)","spotify:artist:2spmKkD1aaIwksnFrAghRL","Ghantasala","1957-12-31","https://i.scdn.co/image/ab67616d0000b273a31b22e62c542875f8b795a9","1","1","145200","https://p.scdn.co/mp3-preview/f15aa2cbd84d29b5dad669ce14ba5a230eed4ca7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","INH100071910","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","tamil pop","0.739","0.308","8","-21.173","1","0.483","0.973","0.00302","0.12","0.866","120.716","4","","Saregama","C (C) 2017 Saregama"
"spotify:track:20XBFJJuLOqaLxP1fH3IxA","Sollalae Villakkath Theriallae","spotify:artist:6sGpjVrTAryWr6TL5ICbCh, spotify:artist:2T00kymg8YKLwaiMebcjab","S. Varalakshmi, P. Leela","spotify:album:3jIcOdtju86mvgLkv1In6P","Chakravarthi Thirumagal (Original Motion Picture Soundtrack)","spotify:artist:5YOAbHhSTiwD3E4hVComAo","G.Ramanathan","1957-12-01","https://i.scdn.co/image/ab67616d0000b2738b65d996afad8c96963fc4c7","1","11","201586","https://p.scdn.co/mp3-preview/38cf438f02d2229e17836fec424d1dc69c1b0ead?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INH100904115","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull,andaktsfull,malayalam pop,pop på telugu","0.706","0.391","4","-6.374","1","0.178","0.994","0.488","0.163","0.781","64.095","4","","Saregama","C (C) 2017 Saregama, P (P) 2017 Saregama"
"spotify:track:58pZo9lR9skJj03g1CyvCH","Ellayillatha Indathile","spotify:artist:0POTtVVziAK15RvxYMP3H1","Sirkazhi Govindarajan","spotify:album:3jIcOdtju86mvgLkv1In6P","Chakravarthi Thirumagal (Original Motion Picture Soundtrack)","spotify:artist:5YOAbHhSTiwD3E4hVComAo","G.Ramanathan","1957-12-01","https://i.scdn.co/image/ab67616d0000b2738b65d996afad8c96963fc4c7","1","4","205920","https://p.scdn.co/mp3-preview/705407c83a351e6d3f5becfcf060b4d0ca10074f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INH100631037","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull","0.543","0.429","10","-7.207","0","0.104","0.982","0.0988","0.434","0.825","130.149","3","","Saregama","C (C) 2017 Saregama, P (P) 2017 Saregama"
"spotify:track:7qCwTqwLZ13KE4WnNyuW5u","Krontjong Kemajoran","spotify:artist:1APfSsXt4JByIzMVlVenV9","Krontjong Ensemble Pantja Warna","spotify:album:6TcY3V4WPqUPMzx1re7BQH","Krontjong Ensemble Pantja Warna","spotify:artist:1APfSsXt4JByIzMVlVenV9","Krontjong Ensemble Pantja Warna","1957-11-20","https://i.scdn.co/image/ab67616d0000b273a9d3dc91bf4b5d4fc20f7392","1","11","121173","https://p.scdn.co/mp3-preview/c7c5591ad701b0e9e20cad4157392014e5f6c2cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","NLE321700279","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","indorock,maluku","0.529","0.226","7","-15.008","1","0.0389","0.475","0.0676","0.496","0.671","108.811","4","","Dureco","C 1957 Dureco, P 1957 Dureco"
"spotify:track:0vvJM1w8qlrM43IjTfmQJV","Seermevum Gurupaadham","spotify:artist:0POTtVVziAK15RvxYMP3H1","Sirkazhi Govindarajan","spotify:album:3jIcOdtju86mvgLkv1In6P","Chakravarthi Thirumagal (Original Motion Picture Soundtrack)","spotify:artist:5YOAbHhSTiwD3E4hVComAo","G.Ramanathan","1957-12-01","https://i.scdn.co/image/ab67616d0000b2738b65d996afad8c96963fc4c7","1","1","201293","https://p.scdn.co/mp3-preview/5f4183dd2bc5b753e5f07f2af7eb5c2d46b26914?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INH100071880","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull","0.636","0.682","10","-8.523","1","0.312","0.919","0.00000856","0.609","0.802","87.071","4","","Saregama","C (C) 2017 Saregama, P (P) 2017 Saregama"
"spotify:track:3F58SXltv6BhxsApQex0xy","Umakkagave Naa","spotify:artist:2spmKkD1aaIwksnFrAghRL, spotify:artist:2T00kymg8YKLwaiMebcjab","Ghantasala, P. Leela","spotify:album:6l6uWiG9ZD3C3Zsf2h8Vxa","Maya Bazaar (Original Motion Picture Soundtrack)","spotify:artist:2spmKkD1aaIwksnFrAghRL","Ghantasala","1957-12-31","https://i.scdn.co/image/ab67616d0000b273a31b22e62c542875f8b795a9","1","6","206240","https://p.scdn.co/mp3-preview/e2cebf5cff726f93baf548d59f0bf82cae151035?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","INH100631169","spotify:user:isak.sjoholm.","2025-07-18T13:21:48Z","andaktsfull,pop på telugu,tollywood,pop på kannada,andaktsfull,malayalam pop,pop på telugu","0.48","0.131","10","-15.408","1","0.0494","0.996","0.0398","0.125","0.638","128.131","5","","Saregama","C (C) 2017 Saregama"
