"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:2ExdLIRJ1AMoVugAXdTi6L","Chemifunk","spotify:artist:6qqTmbtiK0b7OBYZtvFwlW","Temu","spotify:album:2GPtipVig3CUgUlpblyxfu","Time Log, Vol. 1 (1999-2014)","spotify:artist:6qqTmbtiK0b7OBYZtvFwlW","Temu","1999-05-31","https://i.scdn.co/image/ab67616d0000b27380c74196ca49b3412b73dcf2","5","8","217435","https://p.scdn.co/mp3-preview/444b593ba65ddb28991102fa2ef9e50b33c204b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","ushm81494766","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","g‑funk","0.604","0.734","7","-6.559","0","0.393","0.000228","0.34","0.108","0.739","175.031","3","","Atum-Ra Chords","C 1999 Atum-Ra Chords, P 1999 Temu"
"spotify:track:50Mdb930UFEELMqbTwaFoj","我要飛","spotify:artist:6noxsCszBEEK04kCehugOp","A-Mei Chang","spotify:album:1BQ7jPpVLSFkSyLWmM6OKY","妹力新世紀","spotify:artist:6noxsCszBEEK04kCehugOp","A-Mei Chang","1999-12-28","https://i.scdn.co/image/ab67616d0000b27324e3e39d0be49980e37aa732","1","1","216933","https://p.scdn.co/mp3-preview/43d2ac16dc9e1a4554845f39cdcb1c74a6e4face?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","TWB519909201","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","mandopop,taiwanesisk pop,c-pop,cantopop","0.66","0.868","10","-4.882","0","0.049","0.078","0.000156","0.254","0.532","138","4","","豐華唱片","C 1999 豐華唱片, P 1999 豐華唱片"
"spotify:track:3FnWHW0HmSfCqwQFZZOr56","素敵な君","spotify:artist:5rkiJ5rY6tP8jBllTfRKJ4","RAZZ MA TAZZ","spotify:album:583Rtuv1I94PsJjuxccsGz","Best Season Collection ～Spring ～ Summer～","spotify:artist:5rkiJ5rY6tP8jBllTfRKJ4","RAZZ MA TAZZ","1999-08-04","https://i.scdn.co/image/ab67616d0000b273ccfff4cbf9f7b565b778eb54","1","9","222426","https://p.scdn.co/mp3-preview/54409d661ead7817e2dcad665a254462806f65e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","JPFL09502910","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","kayokyoku","0.55","0.819","0","-5.654","1","0.0316","0.262","0","0.0458","0.661","161.134","4","","FOR LIFE MUSIC ENTERTAINMENT,INC.",""
"spotify:track:6cTUAsxMoG1vY29PaG8S01","藏不住","spotify:artist:1z3LnFCrYtqrA0TMPIxVyH","利綺","spotify:album:7GIwOgTlKE3jJ5hPNDVuPR","Angel Fish","spotify:artist:1z3LnFCrYtqrA0TMPIxVyH","利綺","1999-06-01","https://i.scdn.co/image/ab67616d0000b2733bf2c118cae75fabb6b9fa03","1","2","236933","https://p.scdn.co/mp3-preview/4676d0844299569e144a4b1e2735f4e9c66af70c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","TWEP19900023","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","taiwanesisk pop,mandopop","0.607","0.471","11","-8.005","1","0.0325","0.702","0","0.107","0.148","119.879","4","","豐華大聲好樂","C 1999 豐華唱片, P 1999 大聲好樂"
"spotify:track:2Y74aRKMI7soFFrQYC088t","Do You Want My Love","spotify:artist:3ioHf138TiMxYRCWmC8yJX","CoCo Lee","spotify:album:2nJQyqtmt5VjiiqFA68jER","Just No Other Way","spotify:artist:3ioHf138TiMxYRCWmC8yJX","CoCo Lee","1999-11-04","https://i.scdn.co/image/ab67616d0000b273394526a2e1a4394442b4e8e6","1","1","275360","https://p.scdn.co/mp3-preview/7f9d13c800f6d7a6507d054c996efc9f600aad43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","NLB639970002","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","mandopop,taiwanesisk pop,c-pop","0.699","0.949","4","-3.278","0","0.128","0.0696","0","0.278","0.722","104.003","4","","Epic","P 1999 Sony Music Entertainment (Holland) B.V."
"spotify:track:4LKOusBuafldk15QTjj4xj","LET ME KNOW","spotify:artist:5FLbE1s9bnHwJhmngtVXpD, spotify:artist:2v3eFzDOUnyWP1drW2dPTp","TOWA TEI, Chara","spotify:album:2pdl9LXwRxqQQVOAza4GrM","LAST CENTURY MODERN","spotify:artist:5FLbE1s9bnHwJhmngtVXpD","TOWA TEI","1999-07-28","https://i.scdn.co/image/ab67616d0000b27301731ec5dee1934d16cffb6c","1","10","250066","https://p.scdn.co/mp3-preview/c1df72e71615c1bddd6e13ba70506f66b58d4baf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","JPAM09901140","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","shibuya-kei,shibuya-kei,j-pop,j-r&b","0.725","0.694","2","-8.378","1","0.0326","0.0638","0.0991","0.0892","0.624","115.91","4","","WM Japan","C © 1999 east west japan Inc., P ℗ 1999 east west japan inc."
"spotify:track:6O88k8zfkThz4CLGMBRdxR","不一樣","spotify:artist:40tNK2YedBV2jRFAHxpifB","David Tao","spotify:album:1tOMQ0MGYaMF4F0YtyUKXN","I'm O.K.","spotify:artist:40tNK2YedBV2jRFAHxpifB","David Tao","1999-06-29","https://i.scdn.co/image/ab67616d0000b2730aee670b96c585c15ec6d127","1","7","284800","https://p.scdn.co/mp3-preview/fd78916ac11c4223be9b5690b9e4a468a3ce3457?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","TWC219900007","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","mandopop,kinesisk r&b,taiwanesisk pop,c-pop","0.665","0.817","7","-4.744","1","0.0719","0.0924","0.0000304","0.259","0.594","88.02","4","","Gold Typhoon Taiwan","C © 1999 Gold Typhoon Music Co. Ltd., P ℗ 1999 Gold Typhoon Music Co. Ltd."
"spotify:track:4bwOYdKWcFzSAuoFJvRzF3","Call Me","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:6V1omiVYuvGDJFB1CSFyoX","天使","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","1999-05-27","https://i.scdn.co/image/ab67616d0000b273444bbd9663e2d7f1bcbc55f1","1","2","238066","https://p.scdn.co/mp3-preview/152eec3c1b3088b0952a95e6cda70df9aa8d1427?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","TWA459961702","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","taiwanesisk pop,mandopop,c-pop,t‑pop","0.789","0.76","11","-4.548","1","0.0609","0.111","0","0.356","0.829","135.044","4","","Rock Records Co., Ltd.","C 1999 Rock Records Co., Ltd., P 1999 Rock Records Co., Ltd."
"spotify:track:6rfZq7Lx3lVVKA9AetEBbE","蒙娜麗莎的眼淚","spotify:artist:6O9BAkGBRRzHUDrWqdT68r","林志炫","spotify:album:3UVY9WhZ1tguQJ2mqJaA9H","單身情歌．超炫精選","spotify:artist:6O9BAkGBRRzHUDrWqdT68r","林志炫","1999-06-27","https://i.scdn.co/image/ab67616d0000b273082b0cc2e58b44091943dbc2","1","7","267973","https://p.scdn.co/mp3-preview/12ccc945e7546bc477c00daf372e8daf1ac1c4d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","TWB659800202","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","mandopop,taiwanesisk pop,c-pop,gufeng","0.629","0.385","1","-13.318","0","0.0307","0.615","0","0.0826","0.227","124.196","4","","Epic","P (P) 1999 Shining Music Ltd."
"spotify:track:1X6B6WxARtyYAAm90w0xna","The Look","spotify:artist:3eFo5fMv53RYZBYlvT5Z6a","Chris Botti","spotify:album:7kbgu3nJTtTActG3G2YzwM","Slowing Down The World","spotify:artist:3eFo5fMv53RYZBYlvT5Z6a","Chris Botti","1999-01-01","https://i.scdn.co/image/ab67616d0000b273cacee26c9d89d6039aab1cb2","1","2","261533","https://p.scdn.co/mp3-preview/6c3a5a3770f0295ce9cc69460414ab02649f4195?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USPR39982134","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","smooth jazz,jazz","0.559","0.296","5","-14.598","0","0.0292","0.734","0.556","0.125","0.432","134.785","4","","GRP","C © 1999 The Verve Music Group, a Division of UMG Recordings, Inc., P ℗ 1999 The Verve Music Group, a Division of UMG Recordings, Inc."
"spotify:track:76vjfM1zqC1hR8hwtOQ3rv","無所謂","spotify:artist:376pcuw4IgWBMOUwCr8kIm","Tanya Chua","spotify:album:0zI0xv2Tx8pVCX08voQJYZ","Tanya","spotify:artist:376pcuw4IgWBMOUwCr8kIm","Tanya Chua","1999-01-08","https://i.scdn.co/image/ab67616d0000b273f9320a85905e05c2b18d7972","1","5","299521","https://p.scdn.co/mp3-preview/c5bfe0a4d8a2817c56963dc9f6fbe609e5858cdb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","TWA119801405","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","mandopop,taiwanesisk pop,c-pop","0.592","0.331","9","-10.166","1","0.0439","0.765","0","0.129","0.126","58.803","4","","Universal Music Taiwan","C © 1999 Universal Music Taiwan Ltd., P ℗ 1999 Universal Music Taiwan Ltd."
"spotify:track:6p6w8AOMCS2kzUOeGAlo2S","つつみ込むように･･･","spotify:artist:3uyDATzOGjbGCts7v2eszk","MISIA","spotify:album:2u5C0TRQH50wXM98QFEwaj","つつみ込むように・・・","spotify:artist:3uyDATzOGjbGCts7v2eszk","MISIA","1999-04-13","https://i.scdn.co/image/ab67616d0000b273e5f2aeed0479bbd396661ad3","1","1","348400","https://p.scdn.co/mp3-preview/9b84cd01bbbae7ccdef0bcead8a1f327f1c7720d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","JPBV09800146","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","j-r&b,j-pop,kayokyoku","0.62","0.854","7","-4.357","1","0.0328","0.048","0.000124","0.267","0.596","79.86","4","","Ariola","P (P) 1998 BMG Japan, Inc."
"spotify:track:3IjP6anIkqFiskyDbhVDAy","最愛最恨都是你","spotify:artist:39YbP9PakVwqfXFtRdn5vI","E-Jun Lee","spotify:album:0WcudUZQMd6pYLa8Ftv3v4","你那麼愛她","spotify:artist:39YbP9PakVwqfXFtRdn5vI","E-Jun Lee","1999-01-01","https://i.scdn.co/image/ab67616d0000b27379595f21cdd50e4a140daada","1","4","338426","https://p.scdn.co/mp3-preview/c150232cafccf77e9530db9ccf3904c6ed76158d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","TWA559902104","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","mandopop,taiwanesisk pop,c-pop","0.475","0.633","1","-5.843","0","0.0311","0.152","0.0000185","0.186","0.191","144.1","4","","Universal Music Taiwan","C © 1999 What's Music International Incorporated, P ℗ 1999 What's Music International Incorporated"
"spotify:track:3uPeVsn0r0vLxeMG7cwW9m","陌生的夜","spotify:artist:6zCAdMK7SVxKyGMnAc26Cy","Power Station","spotify:album:6zs5CK9wzXf67TH4lP1aUh","背叛情歌","spotify:artist:6zCAdMK7SVxKyGMnAc26Cy","Power Station","1999-01-30","https://i.scdn.co/image/ab67616d0000b273cb0be8976d711615d3c5b4ff","1","4","307973","https://p.scdn.co/mp3-preview/f6b428e834c896ae4b837f5dedab666cf68b4f60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","TWA559910104","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","mandopop,taiwanesisk pop,kinesisk rock,c-pop","0.528","0.34","0","-9.561","1","0.0257","0.529","0","0.0855","0.126","95.98","4","","HIM International Music Inc.","C WHAT'S MUSIC INTERNATIONAL INC., P TIGER MUSIC INTERNATIONAL INC."
"spotify:track:7jVJIGPgnjNNSka1YIPtQB","愛的生還者","spotify:artist:39YbP9PakVwqfXFtRdn5vI","E-Jun Lee","spotify:album:0WcudUZQMd6pYLa8Ftv3v4","你那麼愛她","spotify:artist:39YbP9PakVwqfXFtRdn5vI","E-Jun Lee","1999-01-01","https://i.scdn.co/image/ab67616d0000b27379595f21cdd50e4a140daada","1","5","248226","https://p.scdn.co/mp3-preview/78b5c90ae76fd8921a34d1026f063a9f840b8d12?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","TWA559902105","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","mandopop,taiwanesisk pop,c-pop","0.419","0.39","7","-8.18","1","0.0358","0.848","0","0.14","0.129","134.297","4","","Universal Music Taiwan","C © 1999 What's Music International Incorporated, P ℗ 1999 What's Music International Incorporated"
"spotify:track:6EapfEboY2MwbLwqjn4CnU","Chrono Cross -Scars of Time-","spotify:artist:7cGkvEcOOYVtNdfkf3s1tK","Yasunori Mitsuda","spotify:album:3aH6GfSzEl0trQzpOWEX5D","Chrono Cross Original Soundtrack","spotify:artist:6NeoLSPGwJLfeisvM36SMi","SQUARE ENIX MUSIC","1999","https://i.scdn.co/image/ab67616d0000b2738766327a5c343a5dc2ec99fe","1","1","149826","https://p.scdn.co/mp3-preview/8e289aa5d7eb39b5c3512f041ce83f0b11ff5f5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","JPA841901074","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","japansk klassisk,japansk datorspelsmusik","0.253","0.651","2","-5.36","1","0.0389","0.00902","0.724","0.0541","0.182","111.894","4","","スクウェア・エニックス ミュージック","C 1999 SEPTIMA LEY CO.,LTD. & SQUARE ENIX CO., LTD. All Rights Reserved., P 1999 SQUARE ENIX CO., LTD. All Rights Reserved."
"spotify:track:15IGT1LYPRCWE8Bkdy2nmj","東京","spotify:artist:26WuprsX7JRG69T0PXkze4","Quruli","spotify:album:6Ek2bmTGenSXCAYyRJJjb3","さよならストレンジャー","spotify:artist:26WuprsX7JRG69T0PXkze4","Quruli","1999-04-21","https://i.scdn.co/image/ab67616d0000b2736f577dbb1c0b76208fe5cbd7","1","6","327181","https://p.scdn.co/mp3-preview/af531dd5816a1c5370c0e54fd5a2856f43036e39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","JPVI09905900","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","j-rock,Japansk indie,j-pop,shibuya-kei","0.404","0.739","4","-5.655","1","0.0367","0.115","0.000162","0.141","0.394","75.537","4","","Speedstar","P 2005 JVCKENWOOD Victor Entertainment"
"spotify:track:6UTpD8V1LjuiFstPVKthsc","Catania","spotify:artist:7wu4u8r54ZgGyY9FOZtDq4","Joey Calderazzo","spotify:album:614JGsEtl6hNxZmsoWttpD","Joey Calderazzo","spotify:artist:7wu4u8r54ZgGyY9FOZtDq4","Joey Calderazzo","1999-08-05","https://i.scdn.co/image/ab67616d0000b27326054ff4e7d87bd32bfde9ad","1","6","494560","https://p.scdn.co/mp3-preview/ee7571e5648e6acf55c25760ce1e00cfee49d336?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USSM10001776","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","jazz","0.286","0.215","3","-19.555","0","0.0336","0.932","0.848","0.104","0.16","74.333","4","","Columbia","P 2000 Sony Music Entertainment Inc."
"spotify:track:2vY102yJhMNuo8WyP9IifQ","Be My Love","spotify:artist:0F3Aew9DSd6fb6192K1K0Y","Keith Jarrett","spotify:album:2onXlqUvme77BeIcMIOz3M","The Melody At Night, With You","spotify:artist:0F3Aew9DSd6fb6192K1K0Y","Keith Jarrett","1999-10-04","https://i.scdn.co/image/ab67616d0000b2730b6534616d95facf42acee29","1","8","334200","https://p.scdn.co/mp3-preview/0c254c28fe2a8c5210a13bae89abf15cdb91a467?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","DEB339967508","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","jazz","0.604","0.0201","8","-23.276","1","0.113","0.996","0.932","0.104","0.116","106.002","3","","ECM Records","C © 1999 ECM Records GmbH, under exclusive license to Deutsche Grammophon GmbH, Berlin, P ℗ 1999 ECM Records GmbH, under exclusive license to Deutsche Grammophon GmbH, Berlin"
"spotify:track:1gV1KR2DKXl5Qc2ApK6lvy","好想見你 - 日文版","spotify:artist:6noxsCszBEEK04kCehugOp","A-Mei Chang","spotify:album:3gl8g9vcEMOkrZtWNN9Bqt","我可以抱你嗎?愛人","spotify:artist:6noxsCszBEEK04kCehugOp","A-Mei Chang","1999-06-07","https://i.scdn.co/image/ab67616d0000b2737a87db1ceeeef8a4c72d0ae8","1","4","276333","https://p.scdn.co/mp3-preview/c68a44fac932c3e6d86aeae3db3f60b3096baa60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","TWB519906304","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","mandopop,taiwanesisk pop,c-pop,cantopop","0.373","0.347","4","-10.682","1","0.0361","0.663","0","0.14","0.148","119.675","4","","豐華唱片","C 1999 豐華唱片, P 1999 豐華唱片"
"spotify:track:766MF8MZMmanu02E2nGbgU","女人香","spotify:artist:1Hu58yHg2CXNfDhlPd7Tdd","Jacky Cheung","spotify:album:3gphO5k7n5fhP1S3NGGrox","走過1999","spotify:artist:1Hu58yHg2CXNfDhlPd7Tdd","Jacky Cheung","1999-01-01","https://i.scdn.co/image/ab67616d0000b2739a9cc95ceb254fccbb91e546","1","11","232506","https://p.scdn.co/mp3-preview/118605bb0e270fe30dc23fa13dbca4bc9181013d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","TWA759900911","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","cantopop,mandopop,c-pop,taiwanesisk pop","0.599","0.12","10","-18.029","1","0.0443","0.907","0.00000155","0.114","0.225","83.67","4","","Universal Music Taiwan","C © 1999 Universal Music Taiwan Ltd., P ℗ 1999 Universal Music Taiwan Ltd."
"spotify:track:6MeGlboxm12oB0MA39KFdY","和世界做鄰居(我可以)","spotify:artist:1r9DuPTHiQ7hnRRZ99B8nL","JOLIN","spotify:album:6JDdALvBa9ePL4UnrgqTuj","1019","spotify:artist:1r9DuPTHiQ7hnRRZ99B8nL","JOLIN","1999-09-10","https://i.scdn.co/image/ab67616d0000b2736354395b4228508ac5c9969e","1","6","236266","https://p.scdn.co/mp3-preview/c1c9175beca3344b09765ed8d05f3ce6661c7e73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","TWEP19900006","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","mandopop,c-pop,taiwanesisk pop","0.576","0.506","10","-6.712","1","0.0429","0.66","0","0.138","0.448","143.701","4","","豐華大聲好樂","C 1999 豐華唱片, P 1999 大聲好樂"
"spotify:track:5sURukHD9l9OHWxtB3nYrp","南無阿彌陀佛聖號 - 常頌此咒 可得無限光明助延壽","spotify:artist:2lJXUwKiCMrW4W7gldhcEm, spotify:artist:47q0BWzvk0IEP0CiDhOecH, spotify:artist:7hbDZWvH2gxvCuwBggwKyY","小楊, 羅天洲, 蕭蔓萱","spotify:album:0laYduveQJHDbgUyOpzFGC","南無阿彌陀佛聖號 (常頌此咒 可得無限光明助延壽)","spotify:artist:2lJXUwKiCMrW4W7gldhcEm, spotify:artist:47q0BWzvk0IEP0CiDhOecH, spotify:artist:7hbDZWvH2gxvCuwBggwKyY","小楊, 羅天洲, 蕭蔓萱","1999-01-01","https://i.scdn.co/image/ab67616d0000b2735ec4e63094d662a0d3f834ff","1","1","1647320","https://p.scdn.co/mp3-preview/bbb175d7f7d96ecb3d919bd161b7d3738482a2c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","TWD419900011","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","","0.45","0.363","0","-13.07","0","0.0261","0.591","0.00123","0.101","0.225","76.021","4","","Fujit Music Co., Ltd","C 1999 Fujit Music Co., Ltd, P 1999 Fujit Music Co., Ltd"
"spotify:track:2YWsJ9fjeR9sH76eOKfiIp","炫耀","spotify:artist:5sOVNhUf8T3jiPhvFA6T7L","Kit Chan","spotify:album:22EvFO3NogGkbSqQfk5mTZ","炫耀","spotify:artist:5sOVNhUf8T3jiPhvFA6T7L","Kit Chan","1999-08-26","https://i.scdn.co/image/ab67616d0000b273493f1c396569758a8309efd2","1","1","290493","https://p.scdn.co/mp3-preview/65e3d7aa3f1f12395db954f31d9cfbce937d4881?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","TWA379920901","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","mandopop,cantopop,c-pop","0.546","0.448","6","-6.07","1","0.0322","0.822","0","0.118","0.409","110.99","4","","宏揚國際有限公司","C Pro Promoting International Company Limited, P Pro Promoting International Company Limited"
"spotify:track:3bh9chEqBIT01fNw5coli0","恰似你的溫柔","spotify:artist:0hXEo26JJ0u5lD763cTvRW","Tsai Chin","spotify:album:0m42KQG3ROmg2NbILJE2uj","精選‧蔡琴","spotify:artist:0hXEo26JJ0u5lD763cTvRW","Tsai Chin","1999-04-24","https://i.scdn.co/image/ab67616d0000b273f3dad200507d3ea721fa40c3","1","18","256333","https://p.scdn.co/mp3-preview/03956f8b87118d01bbe6573bd64b51a967cb8ca6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","TWA239600010","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","mandopop,taiwanesisk pop,c-pop,cantopop","0.583","0.0661","7","-16.254","1","0.0405","0.828","0","0.106","0.274","159.918","4","","Deng Jiang Co Ltd.","C © 1999 Gold Typhoon Music Co. Ltd., P ℗ 1999 Dieng Jung Records Co. Ltd."
"spotify:track:3DY219VQsk9Z37d27xDqGn","我是一隻魚","spotify:artist:4AE9UvIgRMVyer36SZhs8S","侯湘婷","spotify:album:6r1USY6Z6VDCFVKzUobF20","你愛我嗎","spotify:artist:4AE9UvIgRMVyer36SZhs8S","侯湘婷","1999","https://i.scdn.co/image/ab67616d0000b273d78f260f8519d00e45643cf5","1","5","204040","https://p.scdn.co/mp3-preview/080464d282d58ea9e39573d7dbe33546d3cb3708?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","TWC159902005","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","taiwanesisk pop,mandopop,c-pop","0.608","0.586","6","-5.997","0","0.0239","0.327","0","0.115","0.55","97.089","4","","Gold Typhoon Taiwan","C © 1999 Gold Typhoon Taiwan, a Warner Music Group company, P ℗ 1999 Gold Typhoon Taiwan, a Warner Music Group company"
"spotify:track:3vQfcQCmwZ2kX8QVVdaV6H","Automatic - Johnny Vicious Remix","spotify:artist:7lbSsjYACZHn1MSDXPxNF2, spotify:artist:4hqduVkqtDKktg6ggiwOD2","Hikaru Utada, ジョニー・ビシャス","spotify:album:29U9LtzSF0ftWiLNNw1CP6","First Love","spotify:artist:7lbSsjYACZHn1MSDXPxNF2","Hikaru Utada","1999-03-10","https://i.scdn.co/image/ab67616d0000b2734fa36b14a276fe560940baa0","1","12","277000","https://p.scdn.co/mp3-preview/6f3b59e850331e281aba7a0bdca932ffcdefb7d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","JPTO09901750","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","j-pop,j-r&b,anime","0.754","0.758","1","-4.69","1","0.0463","0.0315","0.000016","0.233","0.378","120.103","4","","Universal Music LLC","C © 1999 UNIVERSAL MUSIC LLC, P ℗ 1999 UNIVERSAL MUSIC LLC"
"spotify:track:4IK2JGZTT57gnrhpQckSm4","明知道","spotify:artist:0TtVGvZ6bN7aQTTAixMFYU","Mavis Hee","spotify:album:5Vep8IkE58nyfticzOVGS5","REVIEW 1996-1999精選輯","spotify:artist:0TtVGvZ6bN7aQTTAixMFYU","Mavis Hee","1999-01-01","https://i.scdn.co/image/ab67616d0000b2732665cf0d577cbcc74d6e1a6e","1","5","258760","https://p.scdn.co/mp3-preview/296131c43dd8995a4f3f6f5e09070c3890a54f07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","TWA559605106","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","cantopop,mandopop,c-pop,taiwanesisk pop","0.652","0.353","5","-8.936","1","0.0288","0.743","0","0.144","0.255","130.789","4","","Universal Music Taiwan","C © 1999 What's Music International Incorporated, P This Compilation ℗ 1999 What's Music International Incorporated"
"spotify:track:0EDyVaCpet9mgush9HsYKM","豐富之旅","spotify:artist:41nICjEZmoCTv8jdq8MPqb","伊藤佳代","spotify:album:72mWRvPKNxmTQH5qXgylSk","綠度母心咒","spotify:artist:41nICjEZmoCTv8jdq8MPqb, spotify:artist:3mBUeAVC9IefI4vwhu0p4j","伊藤佳代, 王苒馨","1999-02-05","https://i.scdn.co/image/ab67616d0000b273839ff9a6b7687fca84ffa9e5","1","2","375160","https://p.scdn.co/mp3-preview/a0a1dcdb7079fb08f458c763ceeb6716d44cabf1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","TWE359901302","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","","0.613","0.872","7","-7.289","1","0.0469","0.0553","0.143","0.173","0.565","109.996","4","","2018 Harvest International Media Co.,Ltd.","C (C) 2018 大禾國際傳媒有限公司 Harvest International Media Co., Ltd."
"spotify:track:4XaGmtndqrXoZVJI7Djw1e","話題","spotify:artist:6jlz5QSUqbKE4vnzo2qfP1","Karen Mok","spotify:album:2ichEKxgWLh8Cr533MQD2O","你可以","spotify:artist:6jlz5QSUqbKE4vnzo2qfP1","Karen Mok","1999-04-20","https://i.scdn.co/image/ab67616d0000b273a5ef5f94185d79ec3706699f","1","10","271000","https://p.scdn.co/mp3-preview/8b9d6e4171f643492801e070c942a1a4903426e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","TWA459902810","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","mandopop,c-pop,taiwanesisk pop,cantopop","0.647","0.5","4","-5.988","0","0.0257","0.267","0.0000359","0.113","0.173","126.014","4","","Rock Records Co., Ltd.","C 1999 Rock Records Co., Ltd., P 1999 Rock Records Co., Ltd."
"spotify:track:2aS8459W3fVdMa2r8sRSd8","YO! 악동보고서","spotify:artist:0jVvkFPa6YbFXQ3Qmhita0","SHINHWA","spotify:album:6pu3g3bwekMRa0QWQ7XGyG","T.O.P - The 2nd Album","spotify:artist:0jVvkFPa6YbFXQ3Qmhita0","SHINHWA","1999-10-01","https://i.scdn.co/image/ab67616d0000b27388ece60e0287e0881625e7e9","1","2","236733","https://p.scdn.co/mp3-preview/7e61aa08ff4ff5281208ab3c740c41855db8b98f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","KRA300800242","spotify:user:isak.sjoholm.","2025-07-18T13:22:27Z","k-pop","0.554","0.907","2","-6.052","1","0.316","0.0698","0","0.121","0.53","180.024","3","","SM Entertainment","C 1999 SM Entertainment, P 1999 SM Entertainment"
