"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:0hCk7DtUuffPQj9CWuTFYP","Downtown","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","50","190693","https://p.scdn.co/mp3-preview/9e9334d9a7551b55924ea50e05971e611e5adc8c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","SEPQB6702220","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.627","0.516","4","-7.183","1","0.0265","0.579","0","0.169","0.496","114.729","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:69VOklNaLRoXArVWj8Pv25","Åh din uschling","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","25","136333","https://p.scdn.co/mp3-preview/e3bc3ea8b4671871948bc6f8400f554062519352?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","SEPQD6121250","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.642","0.512","1","-10.395","1","0.122","0.423","0","0.0978","0.776","79.737","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:6ryw5WugXwiAhMQ0GRGVJy","Eva och Ada","spotify:artist:1MZr4dmWzdOjNANtIsfBif","Karl Gerhard","spotify:album:0eGe9BlefGgvHcOQvgFG65","Estradör","spotify:artist:1MZr4dmWzdOjNANtIsfBif","Karl Gerhard","1955-01-01","https://i.scdn.co/image/ab67616d0000b273d10fcc4029e444741cef4542","1","4","496600","https://p.scdn.co/mp3-preview/65aebfbda3744480faf7315ee1b0b2e665aa4b37?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","SEUM70900476","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","","0.623","0.108","2","-22.487","1","0.54","0.961","0","0.951","0.536","121.172","4","","Universal Music AB","C © 1990 Universal Music AB, P ℗ 1955 Universal Music AB"
"spotify:track:77iVhT9R2ZIsqI9XOVOjxU","Amore scusami","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","45","173093","https://p.scdn.co/mp3-preview/6b8e770fa2bfca36cbc2e729df45e58960da4bb0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","SEPQB6502170","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.328","0.372","9","-8.279","0","0.0293","0.678","0","0.097","0.393","113.703","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:7DueeGgeF3r6rybu62heAY","Filikromens visa","spotify:artist:1MZr4dmWzdOjNANtIsfBif","Karl Gerhard","spotify:album:0eGe9BlefGgvHcOQvgFG65","Estradör","spotify:artist:1MZr4dmWzdOjNANtIsfBif","Karl Gerhard","1955-01-01","https://i.scdn.co/image/ab67616d0000b273d10fcc4029e444741cef4542","1","3","362760","https://p.scdn.co/mp3-preview/8ef71f870a2d2fb2c9be09b6068e5d086b870861?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","SEUM70900475","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","","0.602","0.133","0","-20.563","1","0.55","0.959","0","0.712","0.586","95.734","4","","Universal Music AB","C © 1990 Universal Music AB, P ℗ 1955 Universal Music AB"
"spotify:track:1leClhQdn9hzYI8nOdxmWb","Kom in i mitt hus","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl, spotify:artist:5B38ZGYpd0msq1LKOyz2r9","Siw Malmkvist, Cornelis Vreeswijk","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","40","190666","https://p.scdn.co/mp3-preview/230b38167ee9fda5c128fdcee12b4fc281aade8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","SEPQB6402120","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest,svensk pop","0.67","0.128","5","-14.617","0","0.0736","0.668","0","0.119","0.574","118.921","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:325yaa6nNQ46TjvdK1WDjr","Ami Mela Theke Taalpatar","spotify:artist:6q4VlpHKF9UQOjgJ9OahxW","Pratima Banerjee","spotify:album:5yewHrvOljdSGseuiwObxG","Hits of Pratima Banerjee","spotify:artist:6q4VlpHKF9UQOjgJ9OahxW, spotify:artist:5vJ044sONwq1BcKj9D8OYJ","Pratima Banerjee, Ratna Banerjee","1955-12-01","https://i.scdn.co/image/ab67616d0000b2733c980f42cdec540bbe2a1b52","1","11","184737","https://p.scdn.co/mp3-preview/f9e6f5811c1d6e6add398520d7a8eb2c03d4d7bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","INH100705269","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","bangla pop","0.499","0.481","4","-11.253","0","0.0324","0.841","0","0.555","0.577","96.31","3","","Saregama","C (C) 2017 Saregama"
"spotify:track:41spAkSmhwGTrKh7lpptO0","Min ballong","spotify:artist:5e2bK8slpSfzfiFBc1kJbm","Snopporna","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","32","144933","https://p.scdn.co/mp3-preview/f5f554d4d9c40213d284012724c4058a0362450e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","SEPQB6211060","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","","0.772","0.561","3","-9.136","1","0.0386","0.546","0","0.151","0.934","123.154","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:4YY2DI6lqdFmICtHGq5jii","Sen drömmer jag en stund om dej","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","55","175333","https://p.scdn.co/mp3-preview/6518aaf2aa94f8242c52642515b2b48c5f56d751?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","SEPQB6802270","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.567","0.525","5","-9.436","1","0.0416","0.71","0","0.164","0.518","143.511","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:4ypTbOOdwXBNWAey6fusLY","Vår låt har ingen text","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","8","203066","https://p.scdn.co/mp3-preview/69e325509744aee0557a267f3d18d186c1179804?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","SEPQD5921080","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.63","0.501","10","-8.736","0","0.112","0.75","0","0.0534","0.817","136.137","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:7tYoy3spXfc41UprZgmEAW","Kommissarie Larsen","spotify:artist:2JXHbGSfNgJ25884YBIruo","Povel Ramel","spotify:album:0K277Sa28LtplcLMxwAIoK","The Big Juleblues","spotify:artist:5h1mhF9bJC0AWkDfsDjOSD","Povel Ramel och Alice Babs","1955","https://i.scdn.co/image/ab67616d0000b27370f215f75f366e777c407128","1","3","189321","https://p.scdn.co/mp3-preview/8defa7f4014ea87061b059d81ba3361bb01fb4c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEPQA5450870","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","komedi","0.562","0.389","5","-10.079","1","0.417","0.846","0.00000509","0.204","0.849","206.321","4","","WM Sweden","C © 1955 Metronome Records AB, P ℗ 1955 Metronome Records AB"
"spotify:track:0HYfuEAxNeD1bcMQN1qA4C","Haru vart på cirkus","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","72","138040","https://p.scdn.co/mp3-preview/ee79b89f2b2292a3b28340bb279fe3f1042c1e4a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","SEPQD7822010","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.74","0.475","8","-8.751","1","0.0375","0.692","0","0.654","0.774","120.193","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:0Ze3YNF4mWmieBT4FkHNR7","Sprattelgumma","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","52","144933","https://p.scdn.co/mp3-preview/42f539a07162282779b7dea625ff4177c49f41c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","SEPQB6702240","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.765","0.546","0","-6.846","1","0.0385","0.564","0","0.0834","0.972","123.279","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:1CoIDLk9cXB8Gg8WhmPnsJ","Bubbel","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","13","146000","https://p.scdn.co/mp3-preview/b931aa3160b9983ea378a043ad086ca26f616860?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","SEPQD5921130","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.497","0.626","2","-7.454","1","0.0942","0.56","0","0.098","0.871","174.404","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:2NAPy2jdelZQJDsmwgbtal","Förälskad i Köpenhamn","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","20","174826","https://p.scdn.co/mp3-preview/183a32817de086d959f4d709822f55656297c67a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","SEPQB6001202","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.521","0.317","4","-9.155","0","0.0264","0.646","0","0.0964","0.358","90.588","3","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:3NqqbbIsRKpP3jrT4hhkWI","Shorty, I'm Sorry","spotify:artist:3jCQpzGWbN9slch9vw4eIl","Georg Riedel Quintet","spotify:album:4MrR7vhBi7vTtRbvm7OBy4","Cellophan","spotify:artist:3Z1yaFUknAq52KBVmrYpqy","Georg Riedel","1955","https://i.scdn.co/image/ab67616d0000b2731c4e2228e7ae646d02cf1f91","1","4","157200","https://p.scdn.co/mp3-preview/96348ca3f6284a1382850aa25f2323e1cbe0e78b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","SEPQA0900611","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","","0.497","0.264","9","-9.151","0","0.0448","0.917","0.271","0.105","0.701","205.712","4","","WM Sweden","C © 1955 Metronome Records AB, P ℗ 1955 Metronome Records AB"
"spotify:track:4Q0TjUUVHGMURaL4se6Y6h","Just The Way I Am","spotify:artist:7D51E97yRZ8Su45PW9zbzP, spotify:artist:27hSR8e34ZM5vj5fUFixyb","June Christy, Stan Kenton","spotify:album:5NRjkvqxci2eWUoV52r7xi","Duet (Expanded Edition)","spotify:artist:7D51E97yRZ8Su45PW9zbzP, spotify:artist:27hSR8e34ZM5vj5fUFixyb","June Christy, Stan Kenton","1955-10-10","https://i.scdn.co/image/ab67616d0000b273a2e2c073dd0457ab2f42078a","1","3","232866","https://p.scdn.co/mp3-preview/8bddae810a5a005db57f32aedb8a26c4115e20e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","USCA29200725","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","vocal jazz,storbandsmusik,cool jazz,swing,storbandsmusik,jazz,cool jazz,swing,exotica,latinamerikansk jazz","0.513","0.0287","1","-16.424","1","0.0401","0.987","0","0.0845","0.198","65.831","3","","Blue Note Records","C © 1993 Capitol Records, LLC, P ℗ 1955 Capitol Records, LLC"
"spotify:track:7c6aXXHdzMSCp94DjNnh1d","Sju vackra gossar","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","16","174666","https://p.scdn.co/mp3-preview/bb448b4435bf7c0398b62ed38528b7bfdde756d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","SEPQB5901160","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.702","0.473","7","-9.275","0","0.206","0.857","0","0.0854","0.768","137.07","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:7fTPWK0wl275XQEmcyTOyx","Let's Go Around Together","spotify:artist:4MzEg0gydrdJ5DrwWIvPos","Kitty White","spotify:album:7fsRKBi5zBuM6Dfr9LEdBY","A New Voice In Jazz","spotify:artist:4MzEg0gydrdJ5DrwWIvPos","Kitty White","1955","https://i.scdn.co/image/ab67616d0000b27388a1f3755f70898475b0cde0","1","7","155320","https://p.scdn.co/mp3-preview/295f7a1392a69648d7de34f126f80754ff0511a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","ES7710746507","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","vocal jazz","0.541","0.0451","7","-21.552","1","0.0628","0.907","0","0.106","0.409","99.385","4","","Fresh Sound Records","C (C) 2011 Fresh Sound Records"
"spotify:track:08TfFbPvJQCJlQdbDdXeER","Jon Andreas visa","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","48","255226","https://p.scdn.co/mp3-preview/33c7ec5e5e902619beff56fe8d54581d6d4523c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","SEPQD6821480","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.603","0.248","9","-12.652","1","0.0463","0.885","0","0.166","0.645","121.719","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:0MVchQXYoBYR0s1vti6gV9","Kärleksgrubbel","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","38","150960","https://p.scdn.co/mp3-preview/dd173b7a2a6aca3bb15c7e62e90bb7e7a500093a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","SEPQD6421380","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.499","0.761","1","-6.35","1","0.0556","0.738","0","0.515","0.914","100.052","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:0TMWt2HuZOQ99mqq98MHV9","Pär var inte där","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","22","149106","https://p.scdn.co/mp3-preview/45cb0ef6e41b0f7b9846c15c8df24085e6f828a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","SEPQB6101220","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.702","0.523","0","-6.405","1","0.0391","0.48","0","0.0855","0.862","88.896","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:2tch1McmRN4v1yo0d0Vh2q","California här är jag","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","18","141333","https://p.scdn.co/mp3-preview/2f19689bb21f178a65de8806d470b25d009b9e8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","SEPQD6021180","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.669","0.633","8","-8.277","1","0.0444","0.698","0","0.0688","0.799","118.798","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:3LhUyPBhd37UkOBxmgATLv","Kärleksgasen","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","14","143466","https://p.scdn.co/mp3-preview/0da266f955b50323c4bda223d360fcb5411b9f1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","SEPQD5921140","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.553","0.415","9","-8.644","0","0.034","0.576","0","0.243","0.669","123.948","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:3MKt9ySKHipsPF6yjQRGS5","Nattkorv och polka","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","23","129666","https://p.scdn.co/mp3-preview/db6910715ee297ac8a691a9c714c43bf62aa8460?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","SEPQB6201230","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.793","0.801","10","-6.866","1","0.0516","0.432","0","0.0344","0.97","118.912","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:3QIxEmudBAGHg9Yw6mFwoe","Cocktail Tango","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl, spotify:artist:607OjbqZg0olKsKJ74oMaG","Siw Malmkvist, Lilian Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","12","181773","https://p.scdn.co/mp3-preview/cc5f5dc667cea448fa79ce044351e75a8beda836?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","SEPQB5901120","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest,tango","0.492","0.264","8","-9.675","1","0.0305","0.473","0","0.0501","0.605","120.601","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:5wY1ghKnvaNJC7lKREt2DC","Boken om mitt liv","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","10","141733","https://p.scdn.co/mp3-preview/7ae5171e92b4e4fadae67fa3ba31eb610efa9f6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","SEPQD5821100","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.72","0.264","5","-10.514","1","0.0353","0.847","0","0.121","0.691","130.413","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:7jXD9gRkM5CgtY4dJxLyKR","The Big Juleblues, Del 1","spotify:artist:3omPckNeXtMpCdOXVfcOST, spotify:artist:2JXHbGSfNgJ25884YBIruo, spotify:artist:1xSA91ysAKlTTcXXGo0sQY","Alice Babs, Povel Ramel, Martin Ljung","spotify:album:0K277Sa28LtplcLMxwAIoK","The Big Juleblues","spotify:artist:5h1mhF9bJC0AWkDfsDjOSD","Povel Ramel och Alice Babs","1955","https://i.scdn.co/image/ab67616d0000b27370f215f75f366e777c407128","1","1","157000","https://p.scdn.co/mp3-preview/d6c1648d7d2caa3defdd3b05a11297d805dca304?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","SEPQB5209190","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","storbandsmusik,komedi,komedi","0.72","0.245","8","-10.772","1","0.113","0.828","0","0.159","0.691","104.732","4","","WM Sweden","C © 1955 Metronome Records AB, P ℗ 1955 Metronome Records AB"
"spotify:track:7oLQ5w4g60bg4ISz1gKeNj","Music Music Music","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","30","129906","https://p.scdn.co/mp3-preview/d942ea7d5d34a656db3aee47535f3101c24d6ef7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","SEPQD6221300","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.572","0.68","0","-7.192","1","0.194","0.851","0","0.0547","0.597","84.628","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
"spotify:track:0iJBEM5aKVdcOZVsPii43Z","Min egen lilla gunghäst","spotify:artist:3omPckNeXtMpCdOXVfcOST, spotify:artist:5O2vdIp5dJew8xUyRmWslf, spotify:artist:7IbS2SEpGqbjRAgEgplBWp, spotify:artist:3l6m1BI5LiW1rgo1S5KS7g","Alice Babs, Lilleba, Titti, Lasse","spotify:album:0PnpFFhnh4Aekom3SzEpMS","Ha ha ha","spotify:artist:3omPckNeXtMpCdOXVfcOST","Alice Babs","1955","https://i.scdn.co/image/ab67616d0000b273a971985a398edd791318519a","1","4","204933","https://p.scdn.co/mp3-preview/2aff451ae583020815e8f45bb9fa4ba85036112e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","SEPQD5420100","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","storbandsmusik","0.658","0.288","5","-10.066","1","0.0375","0.89","0","0.0831","0.499","112.357","4","","WM Sweden","C © 1955 Metronome Records AB, P ℗ 1955 Metronome Records AB"
"spotify:track:1Rcl2SnFlHLLXluJolnJqo","Våran katt","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","spotify:album:5TuEfnye4yxrttbXhO4Ee9","Originalinspelningar 1955-1980","spotify:artist:2VWX6ZalDVTp1KMGN6JDSl","Siw Malmkvist","1955","https://i.scdn.co/image/ab67616d0000b27314b05b75490d525d84623b4a","1","33","143360","https://p.scdn.co/mp3-preview/73c14e215cdedb6a2b078ee9e18cfc9ca6926cc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","SEPQB6202050","spotify:user:isak.sjoholm.","2025-07-23T09:53:52Z","schlager,dansband,schlagerfest","0.778","0.393","0","-8.723","1","0.0397","0.565","0","0.288","0.682","115.768","4","","WM Sweden","C © 1995 Metronome Records AB, P 1955 ℗ 1995 Metronome Records AB"
