"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:246S5LekiAOwY0UlvCI3MQ","Flash","spotify:artist:0xOF01rh66rHHFyqQQFzVM","Eduardo Darnauchans","spotify:album:09XSBXCLZY5TtZ8bDd0cUK","El Trigo de la Luna","spotify:artist:0xOF01rh66rHHFyqQQFzVM","Eduardo Darnauchans","1989-01-01","https://i.scdn.co/image/ab67616d0000b2739933636e7a91bcb6eb4f8642","1","6","249480","https://p.scdn.co/mp3-preview/eb812eea3f81b6530c85fe0de489e67b12a447f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","UYC128900406","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","candombe,murga","0.455","0.288","3","-9.903","1","0.0302","0.751","0.0000773","0.117","0.22","112.6","3","","Bizarro","C (C) 1989 Bizarro-Orfeo, P (P) 1989 Bizarro"
"spotify:track:3QD6SroIAVqt7cKxxCnya3","Caricias Prohibidas","spotify:artist:0R7hVTyBZQ9ApxMtDEAwyL","Sonora Palacio","spotify:album:3mTEtN9yVBm8dzzCVfCxbL","Locos de Amor","spotify:artist:0R7hVTyBZQ9ApxMtDEAwyL","Sonora Palacio","1989-12-14","https://i.scdn.co/image/ab67616d0000b273b1c1eaccfcf074fce0728db9","1","8","249127","https://p.scdn.co/mp3-preview/0621ab482f5cf7d052422030187d48a2062d7c2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","UYS059500370","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","tropisk musik,cumbia","0.467","0.731","0","-5.508","1","0.0468","0.413","0.00000119","0.263","0.698","99.168","4","","Sondor","C (C) 2016 SONDOR"
"spotify:track:2fr8ygCB5jgH3NM7oTJ0O9","Pegaditos Cara Con Cara","spotify:artist:5cI70N0pRk5S31TGV4wV0v, spotify:artist:4qJyl0KbAJ8vsx4vxrtuvQ","Sonora Cumanacao, Chito Fuentes","spotify:album:2Dh8ZdRneqk4kMLqFNBufj","Cumanacao por Knock Out","spotify:artist:5cI70N0pRk5S31TGV4wV0v","Sonora Cumanacao","1989-07-19","https://i.scdn.co/image/ab67616d0000b27340bb512cd395f9c34b8b02d1","1","8","198899","https://p.scdn.co/mp3-preview/05e02c8411e13b81f101979ecd61889263abb2a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","UYS051600538","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","tropisk musik,cumbia","0.647","0.84","9","-4.98","1","0.0395","0.227","0","0.0577","0.965","131.885","4","","Sondor","C (C) 1989 SONDOR"
"spotify:track:3bcEhGUqkBcT3LhY7t7w4O","Blinded By Love - Remastered","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:7yUBkHdrxKHn4a3QhrfEj4","Steel Wheels (Remastered 2009)","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1989-08-29","https://i.scdn.co/image/ab67616d0000b2739d0ab3a5511cf81e0a77f5a9","1","6","276973","https://p.scdn.co/mp3-preview/0e2f619e3e3429b327e525cedff3e558bb7dcde7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBUM70909457","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","klassisk rock,rock","0.633","0.769","9","-6.584","1","0.0247","0.0344","0.00035","0.124","0.767","112.096","4","","Polydor Records","C © 2009 Promotone B.V., under exclusive licence to Universal International Music B.V., P ℗ 2009 Promotone B.V., under exclusive licence to Universal International Music B.V."
"spotify:track:6iUHLXwW5ru72sAA6MBybQ","Act of Contrition","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","spotify:album:48AGkmM7iO4jrELRnNZGPV","Like a Prayer","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","1989-03-21","https://i.scdn.co/image/ab67616d0000b273fabcc97fd6c3d80fae8d959e","1","11","139200","https://p.scdn.co/mp3-preview/2c303f8bc970fbb0ee15f626a84cbface9f2a933?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USWB10002784","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","","0.574","0.87","2","-15.162","1","0.281","0.0701","0.0000136","0.825","0.209","110.934","4","","Sire/Warner Records","C © 1989 Sire Records Company, P ℗ 1989 Sire Records Company"
"spotify:track:3CbRZ6ZEXF4e9b66Lzpafa","You'll Never Stop Me Loving You","spotify:artist:2f5TIh7OVx3UixWpoiH8Yj","Sonia","spotify:album:6h2uG1OrJqMDcEr5gVZN67","You'll Never Stop Me Loving You","spotify:artist:2f5TIh7OVx3UixWpoiH8Yj","Sonia","1989-06-24","https://i.scdn.co/image/ab67616d0000b2736f1b1770b644eece58f7920a","1","1","203120","https://p.scdn.co/mp3-preview/4037ea99cf784c3c4b36c769c5aec51b5009c7dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBTK1000002","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","hi-nrg","0.694","0.947","2","-6.473","1","0.0538","0.166","0.00000903","0.0715","0.95","120.025","4","","Pete Waterman Ent. Ltd","C © 1989 BMG Rights Management (UK) Ltd., P ℗ 1989 BMG Rights Management (UK) Ltd."
"spotify:track:6pa7xZv6oSq8o73jJMoDID","Como Nuestros Padres","spotify:artist:3z4ByyapLh9aqb3OQzrYx0, spotify:artist:0ATxyDnFvftkIT21OZu80N, spotify:artist:74zU11dadivl30tYmeCOm6, spotify:artist:50iOVuBcf9hi3gcrNpek0i","Las Tres, Laura Canoura, Estela Magnone, Flavia Ripa","spotify:album:6CSdhIggdQ0PMNzTQk0oBM","Las Tres","spotify:artist:3z4ByyapLh9aqb3OQzrYx0","Las Tres","1989-06-01","https://i.scdn.co/image/ab67616d0000b273673b75a16e28e31e345e92ce","1","10","239397","https://p.scdn.co/mp3-preview/4b572aeb3ff23e9165ae445c7274e7fcd0dbe70d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","UYB141930310","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","candombe,candombe,cuarteto,murga,candombe,murga","0.485","0.421","2","-12.135","1","0.0381","0.68","0","0.0857","0.628","105.152","4","","Bizarro","C (C) 1989 Bizarro, P (P) 1989 Bizarro"
"spotify:track:3FgOMNB5HqMThn3O0VXWuD","La Ventura","spotify:artist:6jq7GptAwkoFiunDhZYqQ2","Mano Negra","spotify:album:1i6RiKDCLS9KqgwfCQ1mRQ","Patchanka","spotify:artist:6jq7GptAwkoFiunDhZYqQ2","Mano Negra","1988-05-01","https://i.scdn.co/image/ab67616d0000b2730b9fca80401e636137c2fc8d","1","11","178893","https://p.scdn.co/mp3-preview/1bc2b5486b08164752bc6006b6201f53668deaa6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","FRZ188810010","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","latinamerikansk alternativ musik,rock en español,latinamerikansk rock,ska","0.563","0.811","0","-10.264","0","0.0474","0.605","0.0000399","0.0773","0.811","159.639","4","","Because Music","C 1988 Because Music, P 1988 Because Music"
"spotify:track:4aL0SRDGkcWHS5ycXGE8eh","Oboi","spotify:artist:1MuQ2m2tg7naeRGAOxYZer","Luis Alberto Spinetta","spotify:album:4L5xTcKgy8CrAc2H1kN9VY","Don Lucero","spotify:artist:1MuQ2m2tg7naeRGAOxYZer","Luis Alberto Spinetta","1989-07-04","https://i.scdn.co/image/ab67616d0000b27349af71903578e0278ef6f06b","1","1","310293","https://p.scdn.co/mp3-preview/56461c99309f322b8ab2fdf7da89994cd2c7511d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","ARF038900259","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","argentinsk rock,latinamerikansk rock,rock en español","0.696","0.764","9","-8.087","0","0.043","0.113","0.00166","0.0992","0.7","111.527","4","","RCA Victor","P (P) 1989 Sony Music Entertainment Argentina S.A."
"spotify:track:06DXBNjznZWjgIIBJENKXy","Sifting","spotify:artist:6olE6TJLqED3rqDCT0FyPh","Nirvana","spotify:album:0CqchZDaOxckvjnKKfJh1w","Bleach (Deluxe Edition)","spotify:artist:6olE6TJLqED3rqDCT0FyPh","Nirvana","1989-06-15","https://i.scdn.co/image/ab67616d0000b27342b32e43479b6aa2cdf93c92","1","11","322529","https://p.scdn.co/mp3-preview/5c382d876e7f1cedfae6131d9c11cd08442ce8ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","USSUB0983411","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","grunge,rock","0.42","0.747","0","-7.559","1","0.0394","0.000087","0.0125","0.106","0.583","115.4","4","","Sub Pop Records","C 2009 Sub Pop Records, P 2009 Sub Pop Records"
"spotify:track:53alA2Cq5PA0yNMgb0mWoF","Pelota al Medio - En Vivo - Remastered","spotify:artist:0JyDgMUQZ2FR1VN8XGzoFJ, spotify:artist:3r404iEzOwKxJrXGTGgU5b","Jaime Roos, Pablo Routin","spotify:album:7nqOpGZd71m41u3IYhhBgQ","Esta Noche - En Vivo en La Barraca","spotify:artist:0JyDgMUQZ2FR1VN8XGzoFJ","Jaime Roos","1989-01-01","https://i.scdn.co/image/ab67616d0000b27374f9f86ac8529ea6a9bbb4f5","1","1","242280","https://p.scdn.co/mp3-preview/69b655dd0941d5f62bc84075ec11c2e6be5a2f9d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","UYB141502101","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","murga,candombe,murga,candombe","0.543","0.636","9","-10.775","1","0.0917","0.528","0","0.897","0.672","114.7","4","","Bizarro","C (C) 1989 Bizarro"
"spotify:track:3DCLrH8dAD8cap65JdF77R","Fuga y Misterio","spotify:artist:7dsugSamBB7enWE2IrlbFg","Astor Piazzolla","spotify:album:3fbUrldfrU2JksSiqwRw0h","Piazzolla Tangos 2","spotify:artist:7dsugSamBB7enWE2IrlbFg","Astor Piazzolla","1989","https://i.scdn.co/image/ab67616d0000b273cf771947e15618dcaada62ae","1","6","196866","https://p.scdn.co/mp3-preview/95490a93d19363dd04287adada08fedd7bde21f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","ARF310500005","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","tango,candombe","0.496","0.195","2","-21.793","1","0.0443","0.56","0.0255","0.061","0.668","144.395","4","","Trova Industrias Musicales","C (C) 2014 Trova Industrias Musicales S.A., P (P) 1989 TROVA Industrias Musicales S.A."
"spotify:track:3oSWcN3w6CGNrf0cBvne2i","Contigo Aprendí","spotify:artist:5xDMwprvQjgYRJLtGRFnlJ","Luciana","spotify:album:3Bxo8Z2MbWPHZv6jcE6rKW","Alguien Como Yo","spotify:artist:5xDMwprvQjgYRJLtGRFnlJ","Luciana","1989-10-24","https://i.scdn.co/image/ab67616d0000b2739142ed64705039cf836eade3","1","7","231433","https://p.scdn.co/mp3-preview/4b4675a9d47c0f2f24ba38f2d3c6af59bf146419?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","FR96X1974745","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","","0.511","0.184","9","-15.606","1","0.0476","0.973","0.00142","0.116","0.111","140.439","5","","Pentimento Records","C 1989 Pentimento Records, P 1989 Pentimento Records"
"spotify:track:4AZFL1DGQskYwJpMYq8vTo","Rock Island Line","spotify:artist:6jq7GptAwkoFiunDhZYqQ2","Mano Negra","spotify:album:1i6RiKDCLS9KqgwfCQ1mRQ","Patchanka","spotify:artist:6jq7GptAwkoFiunDhZYqQ2","Mano Negra","1988-05-01","https://i.scdn.co/image/ab67616d0000b2730b9fca80401e636137c2fc8d","1","5","189866","https://p.scdn.co/mp3-preview/83bdce4dd003b783dba85e1cd40f576d8cc3ac67?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","FRZ189800140","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","latinamerikansk alternativ musik,rock en español,latinamerikansk rock,ska","0.658","0.872","2","-11.193","1","0.0584","0.142","0.0000142","0.564","0.784","106.419","4","","Because Music","C 1988 Because Music, P 1988 Because Music"
"spotify:track:0xE91UoGo9BJSTHPq4ULP3","La Extraña Dama","spotify:artist:60zawKIAJS16ul7OSY91wM","Valeria Lynch","spotify:album:4o3ORfYIuCIzzo7CXfAx8Y","Energía","spotify:artist:60zawKIAJS16ul7OSY91wM","Valeria Lynch","1989-02-03","https://i.scdn.co/image/ab67616d0000b273e036389079451209f1acfe06","1","6","255333","https://p.scdn.co/mp3-preview/1cf9cd6587b5d96a746ca62e09846adf3fd2d9a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","ARF038900295","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","","0.33","0.35","1","-10.201","1","0.0382","0.881","0.00054","0.0862","0.0989","146.7","4","","RCA Records Label","P (P) 1989 Sony Music Entertainment Argentina S.A."
"spotify:track:31P4t2LNYrX7WDB8NHdyGS","Casa No Campo","spotify:artist:0yFvXd36g5sNKYDi0Kkvl8","Elis Regina","spotify:album:72MZoEtYYwCYcJqkkgpKSd","Fascinação - O Melhor De Elis Regina","spotify:artist:0yFvXd36g5sNKYDi0Kkvl8","Elis Regina","1989-07-06","https://i.scdn.co/image/ab67616d0000b2731615ee10eb3871db80e84848","1","12","171706","https://p.scdn.co/mp3-preview/09b46faf65c29e190a62ec10a07454e3488642ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","BRPAD7200001","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","mpb,bossa nova,brasiliansk jazz,samba","0.353","0.356","0","-10.741","1","0.0545","0.67","0.0000102","0.368","0.122","179.535","4","","Universal Music Ltda.","C © 1989 Universal Music Ltda, P This Compilation ℗ 1989 Universal Music Ltda"
"spotify:track:6HOWRAD7W0udfatcc0gpHp","Anna verrà - 2021 Remaster","spotify:artist:2eFv7NVs8R6Go7msuqikeg","Pino Daniele","spotify:album:2ANZVuCk3xdiBGVpnajdyG","Mascalzone latino (2021 Remaster)","spotify:artist:2eFv7NVs8R6Go7msuqikeg","Pino Daniele","1989-11-01","https://i.scdn.co/image/ab67616d0000b273a540156e114b46e18f576bb4","1","1","241647","https://p.scdn.co/mp3-preview/cf97e3c45251bc103c6713e77f066af74878b246?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","ITQ002100076","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","italiensk singer-songwriter,canzone napoletana,singer-songwriter,neomelodico","0.722","0.64","8","-6.141","0","0.0271","0.426","0.00478","0.0713","0.372","117.79","4","","WM Italy","C © 2021 Warner Music Italy, a Warner Music Group Company, P ℗ 1989, 2021 Warner Music Italy, a Warner Music Group Company"
"spotify:track:7A3DlrtJEMtMgUf7mJ2uCY","Lambada - Extended Mix","spotify:artist:1LsXqDdYVyONhrjAORENbu","Kaoma","spotify:album:4Rk0ylbMe9Lb3bSGnaC0mP","Lambada (Best Remix)","spotify:artist:1LsXqDdYVyONhrjAORENbu","Kaoma","1989","https://i.scdn.co/image/ab67616d0000b273abe0c539070aba1046fd1ecc","1","3","372666","https://p.scdn.co/mp3-preview/12b9c5cc7314c3bf006de9aca79cf50c8875422a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","FR6V80579366","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","","0.803","0.791","7","-11.542","1","0.0447","0.000112","0.281","0.0427","0.862","118.482","4","","Lambada","C 1989 KP&P – Lambada, P 1989 KP&P – Lambada"
"spotify:track:4l7PeAgUbz5SGUMjIgZ0Ji","Terrifying - Remastered","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:7yUBkHdrxKHn4a3QhrfEj4","Steel Wheels (Remastered 2009)","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1989-08-29","https://i.scdn.co/image/ab67616d0000b2739d0ab3a5511cf81e0a77f5a9","1","3","293200","https://p.scdn.co/mp3-preview/776fff7d0c030a475b8d113256ba824aad78df2a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBUM70909454","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","klassisk rock,rock","0.607","0.925","2","-5.484","1","0.0468","0.0273","0.0153","0.315","0.913","143.029","4","","Polydor Records","C © 2009 Promotone B.V., under exclusive licence to Universal International Music B.V., P ℗ 2009 Promotone B.V., under exclusive licence to Universal International Music B.V."
"spotify:track:6FzhFiNokPrD7KIKsmxka8","Everybody Knows - Instrumental","spotify:artist:2f5TIh7OVx3UixWpoiH8Yj","Sonia","spotify:album:6h2uG1OrJqMDcEr5gVZN67","You'll Never Stop Me Loving You","spotify:artist:2f5TIh7OVx3UixWpoiH8Yj","Sonia","1989-06-24","https://i.scdn.co/image/ab67616d0000b2736f1b1770b644eece58f7920a","1","8","207593","https://p.scdn.co/mp3-preview/9c4fd0a22c0a7f0bc9be16378b1da4d8ca7a4ff0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBTK1000032","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","hi-nrg","0.55","0.935","4","-8.572","0","0.0406","0.00244","0.958","0.0303","0.969","122.196","4","","Pete Waterman Ent. Ltd","C © 1989 BMG Rights Management (UK) Ltd., P ℗ 1989 BMG Rights Management (UK) Ltd."
"spotify:track:7wYck42RyOytqkhhLWcNA5","Andenes","spotify:artist:3z4ByyapLh9aqb3OQzrYx0, spotify:artist:0ATxyDnFvftkIT21OZu80N, spotify:artist:74zU11dadivl30tYmeCOm6, spotify:artist:50iOVuBcf9hi3gcrNpek0i","Las Tres, Laura Canoura, Estela Magnone, Flavia Ripa","spotify:album:6CSdhIggdQ0PMNzTQk0oBM","Las Tres","spotify:artist:3z4ByyapLh9aqb3OQzrYx0","Las Tres","1989-06-01","https://i.scdn.co/image/ab67616d0000b273673b75a16e28e31e345e92ce","1","1","201122","https://p.scdn.co/mp3-preview/2d2778201c19d42047f3cd15d5eccb2cb4e05d1d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","UYB141930301","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","candombe,candombe,cuarteto,murga,candombe,murga","0.628","0.419","4","-11.784","0","0.0401","0.765","0","0.127","0.759","73.313","4","","Bizarro","C (C) 1989 Bizarro, P (P) 1989 Bizarro"
"spotify:track:1KldC6vK5XZq9iuZ5y0BJj","你走你的路","spotify:artist:19tf1og71pOYoYOdqyozs2, spotify:artist:33WcohNHOZ7pGy3Ep5c3xf","Sarah Chen, 李宗盛","spotify:album:1k1VpsNkFh977ofDo9rGAS","跟你說聽你說","spotify:artist:19tf1og71pOYoYOdqyozs2","Sarah Chen","1989-10-01","https://i.scdn.co/image/ab67616d0000b2736a7b3fc4aa4973f93ba63a49","1","2","258240","https://p.scdn.co/mp3-preview/710a2052aa9e941df8e39aabee2f902a77783fa1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","TWA458920302","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","mandopop,taiwanesisk pop,cantopop,c-pop,mandopop,taiwanesisk pop,c-pop,cantopop","0.766","0.329","3","-13.5","1","0.0414","0.691","0.00000475","0.118","0.599","121.84","4","","Rock Records Co., Ltd.","C 1989 Rock Records Co., Ltd., P 1989 Rock Records Co., Ltd."
"spotify:track:2NHHppsOEAr4SUTJzHSmEt","En El Ultimo Trago","spotify:artist:2T06whb4s6UiufL1j5Qtz9","José Alfredo Jimenez","spotify:album:7rrux0UfvqKxxWBFexdd0d","Viejos Amigos","spotify:artist:2T06whb4s6UiufL1j5Qtz9, spotify:artist:07SSlyUoUHJ8GWvrFvXvIP","José Alfredo Jimenez, Cruz Lizarraga","1989-07-26","https://i.scdn.co/image/ab67616d0000b273c3a66add415e845ad93eda26","1","6","136826","https://p.scdn.co/mp3-preview/593f380e122c9dedef0f9e7bc1e2312379782cb7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","MXF019000824","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","mariachi,ranchera,música mexicana,bolero","0.578","0.456","10","-10.406","1","0.0578","0.734","0","0.29","0.935","81.752","4","","RCA Records Label","P (P) 1989 Bertelsmann De Mexico, S.A. de C.V."
"spotify:track:29iH03ewqYuouOlomzA8Su","Five Minutes","spotify:artist:0khzcQ6PQU5a6dl1Qss3pt","Lorrie Morgan","spotify:album:6KUeV9je5aWNuub2wJww8z","Leave The Light On","spotify:artist:0khzcQ6PQU5a6dl1Qss3pt","Lorrie Morgan","1989-05-11","https://i.scdn.co/image/ab67616d0000b2739a2766f0aed49fa4ae28ea97","1","6","212306","https://p.scdn.co/mp3-preview/a0107c55d605167e3ce7ef3543bdf89fe835121a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USBN19500013","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","klassisk country,country","0.751","0.379","7","-13.874","1","0.0303","0.47","0.0000151","0.122","0.698","116.991","4","","BNA Records Label","P (P) 1989 Sony Music Entertainment"
"spotify:track:2Y58mb4IpT3K6zxKS7QITP","Are You Ready For Loving Me","spotify:artist:5MvyMusqNikgVgkKHLc3pb","Rene Froger","spotify:album:660131D6vbLRfy7spp0GCq","You're My Everything","spotify:artist:5MvyMusqNikgVgkKHLc3pb","Rene Froger","1989","https://i.scdn.co/image/ab67616d0000b2737cf964101601920c4a65987e","1","12","201746","https://p.scdn.co/mp3-preview/79c4736330ff2b6a053944ce2fd1c4b911966159?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","NLA240100124","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","nederpop","0.669","0.878","7","-11.751","1","0.0407","0.00288","0.0275","0.129","0.881","122.022","4","","CNR Entertainment BV","C 1989 CNR Music BV, P 1989 CNR Music BV"
"spotify:track:30FzfJ9LjPRmPiYgQ9s42h","Haciendo Cosas Raras","spotify:artist:6ZIgPKHzpcswB8zh7sRIhx","Divididos","spotify:album:0ZNRl9pxbglsYLKRdSEmz0","40 Dibujos Ahí En El Piso","spotify:artist:6ZIgPKHzpcswB8zh7sRIhx","Divididos","1989-09-17","https://i.scdn.co/image/ab67616d0000b273dd70d2dca5c8dbd833ac2760","1","4","184973","https://p.scdn.co/mp3-preview/375615794c115adf44c42727a5e950bd07f3ef0d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","ARF109902289","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","argentinsk rock,rock en español,latinamerikansk rock","0.541","0.86","11","-8.643","1","0.0285","0.0125","0.00183","0.185","0.674","138.616","4","","Columbia","P (P)1989 Sony Music Entertainment (Arg) S.A."
"spotify:track:3QuVVUf4mndRu8SgEBg5PQ","Endless Cycle","spotify:artist:42TFhl7WlMRXiNqzSrnzPL","Lou Reed","spotify:album:7xGqf9DddW89cg7m6zX88t","New York","spotify:artist:42TFhl7WlMRXiNqzSrnzPL","Lou Reed","1989-01-10","https://i.scdn.co/image/ab67616d0000b2736386bf63d1326306c9b168ef","1","4","243000","https://p.scdn.co/mp3-preview/d8a1de43b68d7ab15393896306f94daadc94ebc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USWB19903635","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","glamrock,proto‑punk,konstrock","0.535","0.342","7","-17.438","1","0.0282","0.114","0.638","0.343","0.765","86.207","1","","Warner Records","C © 1989 Sire Records, P ℗ 1988, 1989 Sire Records Company"
"spotify:track:6MK4Omudz4gPzLCgvTXOXs","I'm Ready","spotify:artist:4y6J8jwRAwO4dssiSmN91R","Muddy Waters","spotify:album:182PeD4zms8Cup3oZcACOB","The Chess Box","spotify:artist:4y6J8jwRAwO4dssiSmN91R","Muddy Waters","1989-11-07","https://i.scdn.co/image/ab67616d0000b273dc8136afa6d14e89c8c321e6","2","2","184906","https://p.scdn.co/mp3-preview/ec323621e0b494cf0c54f4061752dd0d834e2348?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USMC15452047","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","blues,klassisk blues,bluesrock,soulblues,jazzblues,countryblues","0.744","0.354","10","-13.479","0","0.044","0.789","0","0.0856","0.683","121.001","4","","Geffen","C © 1989 UMG Recordings, Inc., P This Compilation ℗ 1989 UMG Recordings, Inc."
"spotify:track:2Z2xeJsAOVmTy0UTYA21C5","Ela É Carioca","spotify:artist:1FbL4RGqW5gvZ2kZNGdfpA","Os Cariocas","spotify:album:1tboqfpdObbxRk6BOkATsW","O Melhor De Os Cariocas","spotify:artist:1FbL4RGqW5gvZ2kZNGdfpA","Os Cariocas","1989-03-01","https://i.scdn.co/image/ab67616d0000b2738c59d3c94482a8176be10aea","1","1","155306","https://p.scdn.co/mp3-preview/0ae28de2bb40465a3d85fa12a92a209393db9dfc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","BRMCA6300014","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","bossa nova,brasiliansk jazz,mpb","0.428","0.249","8","-14.625","1","0.0341","0.391","0","0.204","0.359","130.824","4","","Universal Music Ltda.","C © 1989 Universal Music Ltda, P This Compilation ℗ 1989 Universal Music Ltda"
"spotify:track:7cAgjNTCiUmOukcgKbBwxO","Payada de Miguel Angel Olivera y Elido Cuadro","spotify:artist:3Z5KWCMlKQXY9RqsQrUxgh, spotify:artist:3J1h6lTXqqz2U5WKbPYbFt","Miguel Angel Olivera, Elido Cuadro","spotify:album:2TxVkIGR5x4ji4yP57yI0k","Contrapunto 4","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1989-09-12","https://i.scdn.co/image/ab67616d0000b2732d3ad77195ebddd1dbbf3047","1","5","326722","https://p.scdn.co/mp3-preview/de81ea8a7a15888f479c207e2697a4763488ddd6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","UYS051800495","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","chamamé","0.596","0.299","4","-11.909","0","0.131","0.849","0","0.106","0.447","93.229","4","","Sondor","C (C) 1989 SONDOR, P (P) 1989 SONDOR"
"spotify:track:3O9KxP5wDu7Hgy3ycPxMdv","The Pascagoula Run","spotify:artist:28AyklUmMECPwdfo8NEsV0, spotify:artist:5qWswzsvtHUHNOa7Aui3FP","Jimmy Buffett, Elliot Scheiner","spotify:album:5r2qTYOWU0F8Kw3AGY10iL","Off To See The Lizard","spotify:artist:28AyklUmMECPwdfo8NEsV0","Jimmy Buffett","1989-01-01","https://i.scdn.co/image/ab67616d0000b2731a259f5ab26833422dc4a27f","1","10","199226","https://p.scdn.co/mp3-preview/3754f75048164fb47b8513a6d69497ec3276a75b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USMC18928397","spotify:user:isak.sjoholm.","2025-07-18T13:13:08Z","","0.764","0.742","7","-13.01","1","0.0469","0.0101","0.00183","0.0307","0.901","97.014","4","","Geffen*","C © 1989 MCA Records Inc., P ℗ 1989 UMG Recordings, Inc."
